Date,Open,High,Low,Close,Adj Close,Volume
2019-02-20,28.500000,29.000000,28.200001,28.250000,26.788696,3804
2019-02-21,28.250000,28.250000,27.250000,27.250000,25.840425,2563
2019-02-22,27.049999,27.100000,26.500000,26.549999,25.176634,3353
2019-02-25,26.750000,26.850000,26.100000,26.700001,25.318876,24287
2019-02-26,26.900000,26.900000,26.600000,26.850000,25.461117,9980
2019-02-27,26.900000,27.100000,26.700001,27.100000,25.698183,2218
2019-02-28,27.100000,27.500000,26.900000,27.250000,25.840425,2772
2019-03-01,27.500000,27.900000,27.400000,27.900000,26.456804,4189
2019-03-04,28.750000,29.200001,28.450001,29.049999,27.547316,7314
2019-03-05,29.000000,29.000000,28.500000,28.799999,27.310246,3343
2019-03-06,28.650000,29.200001,28.650000,29.200001,27.689556,1732
2019-03-07,29.250000,29.450001,29.000000,29.200001,27.689556,7413
2019-03-08,29.200001,29.350000,28.750000,28.900000,27.405075,5160
2019-03-11,28.799999,28.799999,28.250000,28.500000,27.025764,2079
2019-03-12,28.500000,29.100000,28.299999,28.600000,27.120590,3156
2019-03-13,28.299999,29.350000,28.299999,29.100000,27.594730,4837
2019-03-14,29.100000,29.950001,28.799999,29.600000,28.068865,7266
2019-03-15,29.700001,30.650000,29.600000,30.549999,28.969723,3650
2019-03-18,30.400000,31.049999,30.400000,30.950001,29.349035,5390
2019-03-19,31.000000,31.100000,30.650000,30.700001,29.111967,1943
2019-03-20,30.850000,30.850000,28.600000,28.700001,27.215420,5637
2019-03-21,28.850000,28.850000,26.150000,27.799999,26.361975,6381
2019-03-22,27.799999,27.799999,27.049999,27.500000,26.077494,2504
2019-03-25,26.750000,26.799999,26.250000,26.549999,25.176634,2817
2019-03-26,26.450001,26.549999,26.200001,26.500000,25.129219,2781
2019-03-27,26.500000,26.600000,26.150000,26.400000,25.034393,8057
2019-03-28,26.400000,27.799999,26.100000,27.450001,26.030083,6026
2019-03-29,27.450001,28.650000,27.450001,27.850000,26.409389,6784
2019-04-01,27.900000,28.950001,27.900000,28.000000,26.551630,6504
2019-04-02,28.049999,28.600000,28.049999,28.299999,26.836111,2497
2019-04-03,28.350000,28.950001,28.350000,28.500000,27.025764,2938
2019-04-04,28.500000,28.650000,28.250000,28.350000,26.883524,1563
2019-04-05,28.299999,28.400000,27.950001,28.150000,26.693867,5284
2019-04-08,28.299999,29.299999,28.150000,28.600000,27.120590,4215
2019-04-09,28.750000,28.750000,28.450001,28.650000,27.168007,1839
2019-04-10,28.549999,28.600000,28.100000,28.150000,26.693867,1838
2019-04-11,28.000000,28.000000,27.299999,27.450001,26.030083,31943
2019-04-12,27.049999,27.549999,27.049999,27.500000,26.077494,3865
2019-04-15,26.900000,27.450001,26.900000,27.200001,25.793013,2306
2019-04-16,27.350000,28.250000,27.100000,27.950001,26.504217,7345
2019-04-17,28.000000,28.200001,27.799999,28.200001,26.741285,4896
2019-04-18,28.299999,28.750000,27.850000,28.750000,27.262833,20387
2019-04-23,28.500000,29.799999,28.299999,29.750000,28.211105,5892
2019-04-24,29.700001,29.700001,29.049999,29.500000,27.974039,1823
2019-04-25,29.000000,29.000000,28.299999,28.299999,26.836111,3663
2019-04-26,28.450001,28.450001,27.900000,28.000000,26.551630,4418
2019-04-29,28.000000,28.100000,27.500000,27.950001,26.504217,5063
2019-04-30,27.799999,27.950001,27.500000,27.799999,26.361975,1175
2019-05-02,27.650000,27.650000,27.250000,27.400000,25.982664,1362
2019-05-03,27.700001,27.700001,27.000000,27.200001,25.793013,8979
2019-05-06,27.200001,27.350000,26.450001,26.450001,25.081810,5391
2019-05-07,26.500000,27.600000,26.500000,27.000000,25.603355,5022
2019-05-08,27.150000,27.150000,26.650000,26.900000,25.508530,2237
2019-05-09,27.200001,27.200001,26.100000,26.299999,24.939568,3968
2019-05-10,26.400000,26.400000,26.049999,26.049999,24.702496,3022
2019-05-13,26.250000,26.350000,25.600000,26.200001,24.844740,5223
2019-05-14,26.350000,27.250000,26.350000,27.250000,25.840425,1879
2019-05-15,27.100000,27.700001,26.950001,27.450001,26.030083,3288
2019-05-16,27.600000,28.200001,27.549999,28.150000,26.693867,1892
2019-05-17,28.200001,28.250000,27.900000,28.100000,26.646460,591
2019-05-20,28.400000,28.400000,26.500000,26.549999,25.176634,1820
2019-05-21,26.500000,27.000000,26.500000,26.600000,25.224049,1095
2019-05-22,26.650000,26.700001,26.150000,26.500000,25.129219,1308
2019-05-23,26.950001,27.000000,26.049999,26.350000,24.986979,2656
2019-05-24,26.350000,26.350000,25.200001,26.100000,24.749914,12334
2019-05-27,26.100000,26.100000,25.549999,25.799999,24.465429,7821
2019-05-28,25.750000,25.750000,25.000000,25.400000,24.086121,3902
2019-05-29,25.549999,25.549999,23.549999,24.950001,23.659399,22513
2019-05-30,25.000000,25.700001,24.950001,25.700001,24.370604,6428
2019-05-31,25.500000,27.000000,25.299999,27.000000,25.603355,4488
2019-06-03,26.150000,26.350000,25.650000,25.750000,24.418016,4385
2019-06-04,25.799999,25.799999,25.049999,25.150000,23.849052,3671
2019-06-05,25.000000,26.799999,25.000000,25.450001,24.133535,10334
2019-06-06,25.750000,25.750000,25.400000,25.700001,24.370604,5218
2019-06-07,25.700001,26.150000,25.600000,25.900000,24.560261,4415
2019-06-10,25.900000,25.900000,25.500000,25.500000,24.180950,1781
2019-06-11,25.450001,25.650000,24.950001,25.350000,24.038706,13366
2019-06-12,25.500000,25.600000,25.350000,25.350000,24.038706,1436
2019-06-13,25.500000,25.549999,24.100000,24.450001,23.185265,9146
2019-06-14,24.600000,25.200001,24.500000,25.200001,23.896467,3074
2019-06-17,24.900000,25.299999,24.450001,24.500000,23.232676,2916
2019-06-18,24.500000,24.500000,24.000000,24.150000,22.900780,6667
2019-06-19,24.150000,24.250000,23.549999,24.000000,22.758543,5970
2019-06-20,24.000000,24.450001,23.850000,24.150000,22.900780,2512
2019-06-21,24.049999,24.450001,23.600000,23.650000,22.426645,3292
2019-06-24,23.799999,23.900000,23.400000,23.700001,22.474062,4295
2019-06-25,23.549999,25.400000,23.549999,24.799999,23.517155,10711
2019-06-26,24.799999,25.549999,24.650000,24.900000,23.611984,5801
2019-06-27,24.799999,25.450001,24.799999,25.450001,24.133535,2906
2019-06-28,25.450001,25.600000,24.700001,24.850000,23.564573,4119
2019-07-01,25.049999,25.750000,25.049999,25.700001,24.370604,1758
2019-07-02,25.799999,26.299999,25.500000,25.950001,24.607672,5753
2019-07-03,26.100000,26.299999,26.100000,26.100000,24.749914,5869
2019-07-04,26.150000,26.299999,26.150000,26.299999,24.939568,1297
2019-07-05,26.450001,26.450001,25.850000,25.900000,24.560261,2572
2019-07-08,25.000000,26.650000,25.000000,26.650000,25.271460,10843
2019-07-09,26.200001,26.350000,25.750000,26.200001,24.844740,8752
2019-07-10,25.750000,25.799999,25.150000,25.750000,24.418016,4153
2019-07-11,25.600000,26.150000,25.549999,25.799999,24.465429,5399
2019-07-12,25.799999,26.150000,25.500000,25.799999,24.465429,2880
2019-07-15,25.650000,25.799999,25.500000,25.500000,24.180950,2169
2019-07-16,25.500000,25.900000,25.500000,25.500000,24.180950,3508
2019-07-17,25.400000,26.500000,25.049999,25.100000,23.801640,9336
2019-07-18,25.100000,25.500000,25.000000,25.500000,24.180950,1659
2019-07-19,25.650000,27.400000,25.600000,26.799999,25.413700,20226
2019-07-22,26.200001,27.299999,26.200001,27.200001,25.793013,5077
2019-07-23,27.299999,27.799999,27.049999,27.799999,26.361975,6475
2019-07-24,27.799999,28.100000,27.049999,27.750000,26.314562,13379
2019-07-25,26.900000,26.900000,25.299999,25.350000,24.038706,19042
2019-07-26,25.000000,25.350000,24.450001,24.450001,23.185265,6243
2019-07-29,24.900000,24.900000,24.299999,24.700001,23.422331,7083
2019-07-30,24.850000,25.400000,24.600000,25.000000,23.706810,3160
2019-07-31,25.150000,25.150000,23.100000,24.950001,23.879087,15642
2019-08-01,24.799999,25.400000,24.650000,25.200001,24.118355,9908
2019-08-02,25.299999,25.500000,25.150000,25.299999,24.214062,4341
2019-08-05,25.350000,25.549999,25.200001,25.200001,24.118355,6909
2019-08-06,25.100000,25.600000,25.100000,25.600000,24.501184,3439
2019-08-07,25.650000,25.750000,25.500000,25.650000,24.549040,4840
2019-08-08,25.650000,25.799999,25.500000,25.700001,24.596893,2428
2019-08-09,25.700001,25.700001,25.549999,25.549999,24.453333,1452
2019-08-12,25.400000,26.000000,25.400000,25.900000,24.788311,3704
2019-08-13,26.150000,26.150000,25.500000,25.500000,24.405478,6188
2019-08-14,25.650000,26.100000,25.650000,25.700001,24.596893,4765
2019-08-15,25.700001,25.900000,25.250000,25.549999,24.453333,2532
2019-08-16,25.500000,26.000000,25.500000,26.000000,24.884016,4196
2019-08-19,26.000000,26.400000,26.000000,26.100000,24.979725,18947
2019-08-20,26.250000,26.250000,26.100000,26.100000,24.979725,5156
2019-08-21,26.100000,26.250000,26.049999,26.100000,24.979725,3845
2019-08-22,26.150000,26.200001,26.100000,26.200001,25.075434,1488
2019-08-23,26.200001,26.549999,26.200001,26.450001,25.314705,3261
2019-08-26,26.299999,26.850000,26.299999,26.750000,25.601826,3598
2019-08-27,26.850000,26.900000,26.600000,26.600000,25.458263,3296
2019-08-28,26.700001,26.799999,26.600000,26.799999,25.649679,4097
2019-08-29,26.750000,26.799999,26.600000,26.600000,25.458263,6622
2019-08-30,26.450001,26.900000,26.450001,26.900000,25.745386,5568
2019-09-02,27.000000,27.000000,26.600000,26.600000,25.458263,2842
2019-09-03,26.600000,26.900000,26.600000,26.750000,25.601826,7323
2019-09-04,26.750000,26.799999,26.750000,26.799999,25.649679,50797
2019-09-05,26.799999,26.950001,26.500000,26.500000,25.362555,3575
2019-09-06,26.500000,26.750000,26.100000,26.100000,24.979725,6355
2019-09-09,26.150000,26.250000,26.100000,26.150000,25.027576,3568
2019-09-10,26.299999,26.400000,26.100000,26.100000,24.979725,1536
2019-09-11,26.100000,26.250000,25.500000,25.799999,24.692600,4043
2019-09-12,25.850000,26.500000,25.850000,26.500000,25.362555,1338
2019-09-13,26.500000,26.850000,26.500000,26.799999,25.649679,1695
2019-09-16,26.900000,26.900000,25.500000,25.799999,24.692600,4670
2019-09-17,25.799999,25.799999,25.049999,25.500000,24.405478,3867
2019-09-18,25.799999,25.799999,25.200001,25.200001,24.337875,2524
2019-09-19,25.100000,25.250000,24.950001,25.000000,24.367111,9219
2019-09-20,25.049999,25.150000,24.299999,24.700001,24.074709,8891
2019-09-23,24.549999,24.650000,23.799999,23.799999,23.197491,8485
2019-09-24,23.650000,24.799999,23.650000,24.799999,24.172174,6628
2019-09-25,24.950001,25.000000,24.799999,24.799999,24.172174,2574
2019-09-26,24.700001,25.000000,24.500000,24.500000,23.879772,4418
2019-09-27,24.500000,24.500000,23.900000,24.299999,23.684834,2600
2019-09-30,24.450001,24.750000,24.350000,24.750000,24.123444,1815
2019-10-01,24.600000,24.600000,23.750000,23.750000,23.148758,2516
2019-10-02,23.750000,24.150000,23.250000,24.150000,23.538631,2817
2019-10-03,24.200001,25.200001,24.150000,24.750000,24.123444,5250
2019-10-04,24.750000,24.750000,24.150000,24.150000,23.538631,1130
2019-10-07,24.299999,24.299999,23.850000,23.850000,23.246225,985
2019-10-08,23.799999,24.299999,23.549999,24.299999,23.684834,2290
2019-10-09,24.200001,24.200001,23.500000,23.950001,23.343695,5606
2019-10-10,23.799999,23.799999,22.650000,22.850000,22.271542,4161
2019-10-11,22.650000,22.850000,22.000000,22.549999,21.979136,7577
2019-10-14,22.150000,22.600000,22.100000,22.500000,21.930401,7939
2019-10-15,22.500000,22.500000,21.799999,21.799999,21.248121,6193
2019-10-16,21.650000,22.000000,21.650000,22.000000,21.443058,4061
2019-10-17,21.750000,21.900000,20.799999,21.500000,20.955717,15091
2019-10-18,21.650000,22.850000,21.200001,22.400000,21.832933,7784
2019-10-21,22.100000,23.000000,22.100000,22.100000,21.540527,14849
2019-10-22,22.150000,22.650000,22.000000,22.350000,21.784199,56479
2019-10-23,22.500000,22.600000,22.299999,22.600000,22.027870,893
2019-10-24,22.600000,22.600000,22.100000,22.500000,21.930401,17046
2019-10-25,23.200001,23.250000,22.500000,23.200001,22.612682,6523
2019-10-28,23.350000,23.350000,22.500000,22.500000,21.930401,1366
2019-10-29,22.200001,23.100000,22.200001,22.900000,22.320274,4698
2019-10-30,23.049999,23.049999,22.650000,22.700001,22.125338,1892
2019-10-31,22.700001,22.799999,22.549999,22.600000,22.027870,1361
2019-11-01,22.600000,22.799999,22.600000,22.600000,22.027870,302
2019-11-04,24.799999,24.799999,22.900000,23.000000,22.417746,8477
2019-11-05,23.100000,23.150000,22.850000,23.100000,22.515213,7214
2019-11-06,22.200001,22.500000,21.600000,21.850000,21.296858,14659
2019-11-07,21.250000,22.000000,21.100000,22.000000,21.443058,13880
2019-11-08,21.900000,21.900000,21.549999,21.799999,21.248121,27724
2019-11-11,21.500000,21.799999,21.500000,21.549999,21.004450,2021
2019-11-12,21.700001,21.700001,21.200001,21.500000,20.955717,4945
2019-11-13,21.350000,21.650000,21.350000,21.400000,20.858246,3072
2019-11-14,21.400000,21.549999,20.200001,20.700001,20.175970,7783
2019-11-15,20.400000,21.000000,20.200001,20.850000,20.322170,9399
2019-11-18,20.900000,21.600000,20.900000,21.299999,20.760778,2920
2019-11-19,21.400000,21.400000,20.950001,21.049999,20.517107,2246
2019-11-20,21.250000,21.250000,21.000000,21.150000,20.614578,16207
2019-11-21,21.100000,21.299999,21.049999,21.150000,20.614578,21692
2019-11-22,21.150000,21.600000,21.049999,21.600000,21.053186,23937
2019-11-25,21.799999,22.250000,21.650000,22.250000,21.686731,3037
2019-11-26,22.200001,23.200001,22.049999,23.200001,22.612682,9467
2019-11-27,23.150000,23.299999,22.600000,23.299999,22.710148,5741
2019-11-28,23.299999,23.500000,23.200001,23.400000,22.807617,11318
2019-11-29,23.400000,24.299999,23.200001,24.000000,23.392429,4510
2019-12-02,24.150000,24.750000,22.700001,22.700001,22.125338,6885
2019-12-03,22.799999,23.600000,22.799999,23.299999,22.710148,3568
2019-12-04,23.200001,24.549999,23.200001,24.549999,23.928505,22997
2019-12-05,24.500000,25.100000,24.500000,25.049999,24.415848,7266
2019-12-06,25.150000,25.150000,24.900000,25.000000,24.367111,5186
2019-12-09,25.049999,25.100000,25.000000,25.000000,24.367111,6988
2019-12-10,25.150000,25.150000,25.049999,25.100000,24.464584,12752
2019-12-11,25.100000,25.100000,24.900000,25.000000,24.367111,7747
2019-12-12,25.000000,25.049999,24.600000,24.850000,24.220911,5693
2019-12-13,24.850000,25.100000,24.700001,25.000000,24.367111,5557
2019-12-16,25.299999,26.000000,24.700001,24.700001,24.074709,8270
2019-12-17,24.600000,25.250000,24.500000,25.100000,24.464584,4512
2019-12-18,25.250000,25.250000,24.799999,24.850000,24.220911,10148
2019-12-19,24.850000,25.500000,24.850000,25.500000,24.854456,2243
2019-12-20,25.500000,25.900000,25.100000,25.900000,25.244329,10721
2019-12-23,25.299999,25.850000,24.850000,25.799999,25.146860,4213
2019-12-24,25.650000,26.000000,25.650000,25.950001,25.293064,1892
2019-12-25,25.950001,25.950001,25.950001,25.950001,25.293064,0
2019-12-27,25.700001,26.100000,25.500000,25.500000,24.854456,4681
2019-12-30,25.500000,26.000000,25.500000,25.500000,24.854456,2739
2019-12-31,25.650000,26.549999,25.650000,26.000000,25.341799,3742
2020-01-02,26.000000,26.750000,25.750000,26.049999,25.390532,4233
2020-01-03,25.799999,26.200001,25.700001,26.000000,25.341799,1617
2020-01-06,25.400000,25.549999,25.100000,25.400000,24.756987,3382
2020-01-07,25.549999,26.100000,25.400000,26.100000,25.439266,3863
2020-01-08,25.950001,26.000000,25.400000,25.799999,25.146860,2098
2020-01-09,25.700001,26.000000,25.250000,25.350000,24.708252,3475
2020-01-10,25.200001,25.400000,24.450001,25.299999,24.659519,9809
2020-01-13,25.450001,26.650000,25.299999,26.299999,25.634203,5846
2020-01-14,26.400000,26.549999,26.200001,26.549999,25.877872,1419
2020-01-15,26.450001,26.650000,26.400000,26.650000,25.975342,2202
2020-01-16,26.700001,26.750000,26.549999,26.600000,25.926611,1736
2020-01-17,26.600000,26.750000,26.450001,26.600000,25.926611,1610
2020-01-20,26.600000,26.750000,26.450001,26.600000,25.926611,4654
2020-01-21,26.750000,27.000000,26.600000,27.000000,26.316483,2354
2020-01-22,27.000000,27.750000,27.000000,27.750000,27.047497,3252
2020-01-23,27.750000,29.000000,27.549999,28.450001,27.729776,9683
2020-01-24,28.450001,29.000000,28.150000,28.700001,27.973446,7941
2020-01-27,28.600000,28.700001,27.600000,28.200001,27.486105,12338
2020-01-28,27.799999,28.000000,27.450001,28.000000,27.291166,2090
2020-01-29,28.000000,28.500000,27.850000,27.900000,27.193699,1070
2020-01-30,27.750000,28.049999,27.000000,27.200001,26.511419,7616
2020-01-31,27.799999,28.500000,27.750000,28.000000,27.291166,20896
2020-02-03,27.600000,28.000000,27.200001,27.200001,26.511419,4728
2020-02-04,27.049999,27.350000,27.049999,27.250000,26.560154,8692
2020-02-05,27.250000,27.250000,26.500000,27.049999,26.365217,1266
2020-02-06,27.049999,27.200001,26.750000,27.000000,26.316483,3857
2020-02-07,26.850000,26.950001,25.600000,26.400000,25.731672,2824
2020-02-10,26.100000,26.100000,25.600000,26.000000,25.341799,2951
2020-02-11,26.000000,26.150000,25.850000,25.850000,25.195597,1575
2020-02-12,26.000000,26.100000,25.700001,25.700001,25.049393,604
2020-02-13,25.700001,26.100000,25.650000,25.900000,25.244329,1637
2020-02-14,25.900000,26.799999,25.750000,26.549999,25.877872,2964
2020-02-17,26.700001,27.000000,26.700001,26.700001,26.024078,1184
2020-02-18,26.700001,26.700001,26.549999,26.700001,26.024078,432
2020-02-19,26.700001,26.700001,26.549999,26.700001,26.024078,1447
2020-02-20,26.700001,26.700001,26.150000,26.200001,25.536736,3327
2020-02-21,26.200001,26.650000,25.900000,26.650000,25.975342,2003
2020-02-24,26.000000,26.200001,24.650000,25.049999,24.415848,5530
2020-02-25,25.250000,25.250000,24.600000,24.900000,24.269644,4010
2020-02-26,24.450001,24.600000,23.799999,24.100000,23.489897,5982
2020-02-27,24.150000,24.150000,23.900000,24.049999,23.441162,3852
2020-02-28,23.900000,24.350000,23.200001,24.100000,23.489897,10505
2020-03-02,24.100000,24.250000,23.750000,23.850000,23.246225,6148
2020-03-03,24.000000,24.299999,23.950001,24.299999,23.684834,8622
2020-03-04,24.299999,25.500000,24.250000,25.350000,24.708252,2260
2020-03-05,25.500000,26.000000,24.600000,24.600000,23.977240,5621
2020-03-06,24.549999,24.549999,23.200001,23.950001,23.343695,16000
2020-03-09,23.100000,23.450001,21.400000,23.150000,22.563944,10784
2020-03-10,22.900000,23.750000,22.900000,23.150000,22.563944,6092
2020-03-11,23.200001,24.250000,23.049999,23.150000,22.563944,15418
2020-03-12,23.150000,23.150000,19.500000,21.400000,20.858246,18303
2020-03-13,20.000000,21.500000,19.900000,20.500000,19.981031,13464
2020-03-16,20.150000,20.150000,15.500000,17.400000,16.959511,6395
2020-03-17,17.100000,17.620001,15.700000,16.520000,16.101789,4506
2020-03-18,17.400000,17.400000,16.480000,17.320000,16.881536,4564
2020-03-19,17.000000,17.500000,16.400000,16.680000,16.257736,49919
2020-03-20,17.100000,18.459999,17.020000,17.600000,17.154448,2060
2020-03-23,17.860001,18.740000,16.900000,17.799999,17.349382,5197
2020-03-24,18.160000,18.400000,18.000000,18.000000,17.544321,4927
2020-03-25,18.400000,19.100000,18.139999,18.900000,18.421537,6106
2020-03-26,18.900000,18.900000,18.600000,18.900000,18.421537,3604
2020-03-27,18.799999,18.799999,18.000000,18.000000,17.544321,6171
2020-03-30,18.160000,18.160000,16.360001,16.959999,16.530651,18002
2020-03-31,16.959999,17.400000,16.480000,17.080000,16.647612,7336
2020-04-01,17.080000,17.080000,16.200001,16.260000,15.848372,26255
2020-04-02,16.219999,17.000000,15.700000,16.799999,16.374699,20872
2020-04-03,16.799999,17.000000,16.320000,16.320000,15.906852,8721
2020-04-06,16.600000,17.820000,16.400000,17.000000,16.569637,6674
2020-04-07,17.459999,17.820000,16.700001,17.139999,16.706093,11990
2020-04-08,17.480000,17.799999,17.200001,17.400000,16.959511,11213
2020-04-09,17.559999,17.879999,17.219999,17.700001,17.251917,7884
2020-04-14,18.000000,18.100000,17.719999,18.100000,17.641792,6706
2020-04-15,18.100000,18.100000,17.400000,17.680000,17.232424,6016
2020-04-16,17.680000,17.680000,16.900000,17.219999,16.784065,3124
2020-04-17,17.219999,18.160000,17.100000,17.500000,17.056980,11853
2020-04-20,17.500000,18.059999,17.500000,17.500000,17.056980,5841
2020-04-21,17.500000,17.620001,17.200001,17.200001,16.764576,729
2020-04-22,17.200001,17.500000,16.900000,17.500000,17.056980,2081
2020-04-23,17.639999,17.900000,17.360001,17.500000,17.056980,2127
2020-04-24,17.500000,17.900000,17.500000,17.799999,17.349382,1701
2020-04-27,18.000000,18.059999,17.379999,17.500000,17.056980,3474
2020-04-28,17.480000,17.660000,17.400000,17.660000,17.212929,3325
2020-04-29,17.799999,18.799999,17.799999,18.799999,18.324068,15543
2020-04-30,18.799999,19.200001,18.340000,18.600000,18.129133,50474
2020-05-04,18.799999,19.200001,17.200001,18.600000,18.129133,8762
2020-05-05,19.059999,19.160000,18.920000,19.059999,18.577486,7777
2020-05-06,19.180000,19.180000,18.700001,18.879999,18.402042,8051
2020-05-07,18.879999,18.879999,18.400000,18.540001,18.070652,6035
2020-05-08,18.299999,18.740000,18.299999,18.660000,18.187613,5673
2020-05-11,18.820000,20.500000,18.820000,19.000000,18.519007,9352
2020-05-12,19.139999,19.600000,19.000000,19.400000,18.908882,2220
2020-05-13,19.400000,19.480000,19.160000,19.299999,18.811413,2820
2020-05-14,19.280001,19.280001,18.900000,19.000000,18.519007,2574
2020-05-15,19.379999,19.379999,18.879999,19.120001,18.635967,1173
2020-05-18,19.299999,19.400000,19.160000,19.299999,18.811413,1107
2020-05-19,19.160000,19.360001,19.139999,19.200001,18.713943,832
2020-05-20,19.080000,19.340000,18.820000,18.900000,18.421537,6946
2020-05-21,19.000000,19.000000,18.240000,18.860001,18.382549,5498
2020-05-22,18.700001,19.000000,18.680000,19.000000,18.519007,741
2020-05-25,19.459999,19.459999,19.200001,19.200001,18.713943,1447
2020-05-26,19.200001,19.559999,19.120001,19.120001,18.635967,7775
2020-05-27,19.240000,19.440001,19.000000,19.299999,18.811413,3897
2020-05-28,19.180000,19.299999,19.000000,19.299999,18.811413,6443
2020-05-29,18.799999,20.299999,18.340000,20.200001,19.688629,6291
2020-06-01,19.700001,20.200001,19.700001,19.940001,19.435209,3803
2020-06-02,19.959999,20.250000,19.799999,20.250000,19.737362,5582
2020-06-03,20.549999,21.650000,20.200001,21.200001,20.663311,20510
2020-06-04,21.200001,21.200001,20.500000,20.900000,20.370907,15972
2020-06-05,21.000000,21.000000,20.299999,21.000000,20.468374,11254
2020-06-08,21.200001,21.549999,20.850000,21.549999,21.004450,13909
2020-06-09,21.700001,21.799999,20.900000,21.400000,20.858246,10559
2020-06-10,21.549999,22.150000,21.500000,21.549999,21.004450,15576
2020-06-11,21.450001,21.450001,20.549999,20.549999,20.029766,4147
2020-06-12,20.150000,20.549999,19.500000,19.820000,19.318247,11729
2020-06-15,19.820000,19.980000,19.600000,19.760000,19.259768,9675
2020-06-16,19.840000,20.650000,19.840000,20.650000,20.127234,6319
2020-06-17,20.799999,21.100000,20.350000,21.100000,20.565844,2662
2020-06-18,21.000000,21.400000,20.900000,21.400000,20.858246,2650
2020-06-19,21.500000,21.549999,20.400000,20.750000,20.224703,3466
2020-06-22,20.600000,20.900000,20.600000,20.799999,20.273438,393
2020-06-23,20.950001,21.200001,20.799999,21.200001,20.663311,525
2020-06-24,21.200001,21.450001,20.350000,20.350000,19.834829,2528
2020-06-25,20.500000,20.500000,20.200001,20.200001,19.688629,506
2020-06-26,20.250000,20.350000,20.049999,20.200001,19.688629,4037
2020-06-29,19.820000,20.000000,19.520000,19.520000,19.025843,12803
2020-06-30,19.500000,19.959999,19.500000,19.959999,19.454702,3855
2020-07-01,20.100000,20.100000,19.660000,19.660000,19.162296,1048
2020-07-02,19.799999,19.799999,19.540001,19.799999,19.298754,4021
2020-07-03,19.700001,19.900000,19.680000,19.879999,19.376728,4501
2020-07-06,20.000000,20.000000,19.840000,19.879999,19.376728,5271
2020-07-07,19.700001,19.879999,19.700001,19.860001,19.357235,815
2020-07-08,19.860001,19.860001,19.520000,19.700001,19.201286,4998
2020-07-09,19.760000,19.760000,19.660000,19.700001,19.201286,1329
2020-07-10,19.680000,19.700001,19.260000,19.260000,18.772425,5924
2020-07-13,19.400000,19.700001,19.260000,19.700001,19.201286,17338
2020-07-14,19.820000,20.049999,19.719999,19.719999,19.220778,1292
2020-07-15,19.719999,20.049999,19.719999,19.920000,19.415714,1523
2020-07-16,19.959999,20.100000,19.820000,20.000000,19.493692,1292
2020-07-17,20.000000,20.100000,19.900000,20.100000,19.591160,282
2020-07-20,20.250000,20.250000,19.660000,20.100000,19.591160,4350
2020-07-21,20.000000,20.299999,19.820000,20.000000,19.493692,2159
2020-07-22,19.799999,20.049999,19.799999,20.000000,19.493692,2783
2020-07-23,20.000000,20.100000,19.879999,19.879999,19.376728,420
2020-07-24,19.879999,20.150000,19.799999,20.150000,19.639894,2038
2020-07-27,20.000000,20.250000,20.000000,20.000000,19.493692,402
2020-07-28,20.000000,20.100000,19.799999,20.100000,19.591160,10886
2020-07-29,20.100000,20.549999,19.980000,20.549999,20.029766,2711
2020-07-30,20.850000,20.850000,20.400000,20.700001,20.175970,2865
2020-07-31,20.700001,20.850000,20.549999,20.750000,20.224703,582
2020-08-03,20.799999,20.850000,20.600000,20.600000,20.078501,1127
2020-08-04,20.600000,20.600000,19.860001,20.299999,19.786093,1057
2020-08-05,20.299999,20.400000,19.860001,20.200001,19.688629,1033
2020-08-06,20.250000,20.350000,19.900000,19.900000,19.396221,1705
2020-08-07,19.920000,20.000000,19.700001,19.700001,19.201286,469
2020-08-10,19.700001,20.150000,19.700001,20.150000,19.639894,3150
2020-08-11,20.150000,20.299999,20.000000,20.100000,19.591160,1308
2020-08-12,20.100000,20.400000,20.049999,20.100000,19.591160,304
2020-08-13,20.000000,20.299999,20.000000,20.150000,19.639894,460
2020-08-14,20.150000,20.299999,20.000000,20.000000,19.493692,392
2020-08-17,20.000000,20.150000,20.000000,20.000000,19.493692,496
2020-08-18,20.299999,20.299999,20.000000,20.000000,19.493692,416
2020-08-19,20.000000,20.250000,19.980000,19.980000,19.474197,656
2020-08-20,19.980000,20.100000,19.820000,20.000000,19.493692,119
2020-08-21,20.000000,20.100000,19.980000,20.000000,19.493692,1265
2020-08-24,20.000000,20.299999,19.860001,20.000000,19.493692,916
2020-08-25,20.000000,20.400000,20.000000,20.150000,19.639894,495
2020-08-26,20.150000,20.299999,19.900000,20.000000,19.493692,1141
2020-08-27,20.000000,20.299999,20.000000,20.150000,19.639894,725
2020-08-28,20.100000,20.450001,19.920000,20.299999,19.786093,1012
2020-08-31,20.299999,20.600000,20.299999,20.600000,20.078501,1673
2020-09-01,20.450001,20.700001,20.350000,20.700001,20.175970,721
2020-09-02,21.100000,21.900000,21.100000,21.850000,21.296858,5325
2020-09-03,21.850000,22.650000,21.850000,22.049999,21.491793,2619
2020-09-04,22.150000,23.600000,21.799999,23.500000,22.905085,4870
2020-09-07,23.799999,24.799999,23.799999,24.700001,24.074709,7839
2020-09-08,24.700001,24.700001,24.299999,24.400000,23.782303,1489
2020-09-09,24.299999,24.700001,24.250000,24.700001,24.074709,1944
2020-09-10,25.000000,25.250000,24.250000,24.850000,24.220911,4150
2020-09-11,25.000000,25.650000,24.900000,25.650000,25.000660,4021
