Date,Open,High,Low,Close,Adj Close,Volume
2011-08-18,24.731783,24.967579,23.199120,23.355049,20.019150,774224
2011-08-19,23.389277,24.187935,22.628651,23.685921,20.302759,559934
2011-08-22,23.453930,24.515005,23.199120,24.119478,20.674391,299333
2011-08-23,24.556839,24.933350,24.225967,24.644312,21.124260,323505
2011-08-24,24.937153,25.070263,24.530216,24.716572,21.186197,377353
2011-08-25,25.047443,25.412544,24.712769,25.001806,21.430695,434813
2011-08-26,24.902924,24.937153,24.191738,24.891506,21.336145,270102
2011-08-29,24.104265,25.914558,24.104265,25.739614,22.063114,117216
2011-08-30,25.709188,25.960196,25.169144,25.188160,21.590429,247932
2011-08-31,25.378317,27.196215,25.374514,27.025074,23.164967,446409
2011-09-01,26.618137,26.618137,25.918362,26.211203,22.467344,243171
2011-09-02,26.245432,26.245432,25.347891,25.633125,21.971838,280163
2011-09-05,25.960196,26.013439,24.568249,24.670933,21.147078,400048
2011-09-06,24.632895,25.085476,24.111874,24.165115,20.713511,326710
2011-09-07,23.883684,25.401134,23.883684,25.397331,21.769724,488692
2011-09-08,25.290844,25.861315,25.085476,25.770039,22.089193,349961
2011-09-09,25.861315,25.861315,23.761984,23.761984,20.367958,457984
2011-09-12,23.651693,23.910307,22.856838,23.275183,19.950689,687243
2011-09-13,22.818808,23.952141,22.248337,22.255943,19.077032,690973
2011-09-14,22.898672,23.921717,22.818808,23.849457,20.442938,397551
2011-09-15,24.051022,24.374281,23.788607,24.066235,20.628752,466517
2011-09-16,24.378092,25.861315,23.925520,23.925520,20.508135,738079
2011-09-19,24.070038,24.412319,23.712543,23.959747,20.537474,230709
2011-09-20,23.822834,24.617689,23.781000,24.416122,20.928663,357353
2011-09-21,24.655722,25.077869,24.340061,24.400911,20.915625,568253
2011-09-22,23.704937,23.845654,23.164892,23.453930,20.103907,364149
2011-09-23,23.495766,23.606056,22.605831,23.472946,20.120207,397551
2011-09-26,23.176300,24.248785,23.123058,23.746773,20.354918,592365
2011-09-27,24.332455,25.298450,24.222162,25.298450,21.684965,367333
2011-09-28,25.226191,25.595095,24.648113,24.956167,21.391567,230711
2011-09-29,24.769815,25.454378,24.648113,25.275633,21.665403,375164
2011-09-30,25.222387,25.229994,24.214558,24.785027,21.244875,428291
2011-10-03,24.218361,24.343864,23.910307,24.157511,20.706993,231740
2011-10-04,23.781000,24.035810,23.431110,23.727757,20.338621,463313
2011-10-05,23.872274,24.572052,23.800014,24.366682,20.886284,397686
2011-10-06,24.819256,26.462210,24.815453,26.348116,22.584702,993867
2011-10-07,26.104715,27.861763,25.952591,27.576529,23.637655,657892
2011-10-10,27.869370,28.021496,27.123955,27.584133,23.644175,275417
2011-10-11,27.496662,27.888386,27.412992,27.762882,23.797390,301088
2011-10-12,27.553709,28.378988,27.317915,28.333351,24.286379,356951
2011-10-13,28.234470,28.683241,27.644983,27.964449,23.970165,320602
2011-10-14,28.120377,28.827759,27.766685,28.531115,24.455894,400030
2011-10-17,28.531115,28.941853,27.002254,27.336931,23.432278,496261
2011-10-18,26.621941,27.306505,26.294872,27.169594,23.288845,389246
2011-10-19,27.002254,27.245655,26.222612,26.473619,22.692278,448558
2011-10-20,25.937378,26.473619,25.887936,26.059076,22.336946,271100
2011-10-21,25.983015,26.382343,25.682568,26.310083,22.552099,270052
2011-10-24,26.211203,27.625969,26.112322,27.443419,23.523558,434544
2011-10-25,27.222837,27.797110,27.207624,27.549906,23.614838,387918
2011-10-26,27.002254,28.124180,26.929995,27.766685,23.800652,292765
2011-10-27,28.599571,28.675634,27.998676,28.143194,24.123379,401383
2011-10-28,27.949236,28.105164,27.040285,27.139168,23.262762,465456
2011-10-31,26.747444,27.112547,26.545879,26.637154,22.832455,291953
2011-11-01,25.861315,26.127535,25.169144,25.481001,21.841440,424062
2011-11-02,25.693975,25.998226,25.302254,25.598898,21.942497,202262
2011-11-03,25.108294,26.682791,25.100687,26.629547,22.825935,288542
2011-11-04,26.728430,26.869144,26.062881,26.363329,22.597742,218390
2011-11-07,26.089502,26.446997,25.937378,26.036259,22.317389,157623
2011-11-08,26.043865,27.215231,26.043865,26.682791,22.871572,368559
2011-11-09,26.774067,26.827311,26.017242,26.169369,22.431488,246993
2011-11-10,25.686371,26.492636,25.477198,25.496214,21.854479,278858
2011-11-11,25.488607,26.496437,25.412544,26.473619,22.692278,256108
2011-11-14,26.610533,26.701807,25.591291,25.967802,22.258711,325077
2011-11-15,25.819481,25.963999,25.382118,25.621717,21.962057,244444
2011-11-16,25.541851,25.678764,25.229994,25.458181,21.821882,293017
2011-11-17,25.298450,25.481001,24.906729,24.906729,21.349195,335094
2011-11-18,24.758406,24.872499,24.378092,24.663326,21.140556,307943
2011-11-21,24.644312,24.910530,24.412319,24.613886,21.098179,352898
2011-11-22,24.697556,24.925743,24.218361,24.416122,20.928663,333081
2011-11-23,24.115677,24.495989,23.876078,23.993975,20.566814,206671
2011-11-24,24.119478,24.910530,23.898897,24.416122,20.928663,288200
2011-11-25,24.416122,24.522612,23.963551,24.378092,20.896063,332796
2011-11-28,24.743193,26.127535,24.674736,26.043865,22.323908,427726
2011-11-29,25.998226,26.872948,25.876528,26.675184,22.865055,357381
2011-11-30,26.317692,27.644983,26.081896,27.511875,23.582233,368088
2011-12-01,27.606953,27.606953,27.047892,27.112547,23.239946,332385
2011-12-02,27.420601,27.762882,27.333126,27.451025,23.530079,170201
2011-12-05,27.755276,27.949236,27.222837,27.253262,23.360559,160461
2011-12-06,27.093531,27.724850,26.922388,27.352142,23.445320,251837
2011-12-07,27.664000,27.991070,26.960421,27.264671,23.370344,186020
2011-12-08,27.412992,27.580332,26.123732,26.123732,22.392366,348718
2011-12-09,26.408966,27.017467,26.378542,26.690397,22.878092,400631
2011-12-12,26.621941,26.842524,26.127535,26.245432,22.496683,174671
2011-12-13,26.348116,26.618137,26.024849,26.222612,22.477125,315380
2011-12-14,25.967802,25.967802,24.937153,24.940956,21.378531,558059
2011-12-15,25.195766,25.937378,25.074066,25.644535,21.981615,362431
2011-12-16,26.036259,26.036259,25.275633,25.461985,21.825140,326372
2011-12-19,25.104490,25.545654,25.100687,25.393530,21.766464,244261
2011-12-20,25.435364,26.564894,25.382118,26.473619,22.692278,189237
2011-12-21,26.557287,26.557287,25.541851,25.541851,21.893599,326681
2011-12-22,25.690172,25.872725,25.309860,25.355497,21.733864,404169
2011-12-23,25.549458,25.937378,25.450577,25.827085,22.138096,110646
2011-12-27,25.789055,26.002029,25.712992,25.876528,22.180473,52141
2011-12-28,25.918362,25.975409,25.271830,25.271830,21.662148,148850
2011-12-29,25.439165,25.545654,25.138720,25.511427,21.867521,125631
2011-12-30,25.610308,26.013439,25.492411,25.792858,22.108753,94930
2012-01-02,25.796661,26.325296,25.568474,26.325296,22.565142,100835
2012-01-03,26.344313,26.941404,26.074289,26.941404,23.093246,310493
2012-01-04,26.941404,27.154381,26.831114,26.914783,23.070427,477954
2012-01-05,26.960421,27.253262,26.188383,26.272053,22.519505,246541
2012-01-06,26.481224,26.876751,26.245432,26.500240,22.715099,191426
2012-01-09,26.504044,26.739838,26.283463,26.321493,22.561884,215318
2012-01-10,26.610533,27.154381,26.378542,26.876751,23.037830,394032
2012-01-11,26.850128,27.002254,26.443193,26.580107,22.783556,280815
2012-01-12,26.652367,26.842524,26.408966,26.667580,22.858536,320452
2012-01-13,26.698004,26.891964,26.492636,26.891964,23.050871,343833
2012-01-16,26.671383,27.123955,26.667580,27.078318,23.210606,170530
2012-01-17,27.344538,27.553709,27.245655,27.553709,23.618093,177808
2012-01-18,27.572725,27.873173,27.279884,27.869370,23.888668,198601
2012-01-19,27.968250,28.489281,27.869370,28.219257,24.188580,305700
2012-01-20,28.371384,28.542524,27.991070,28.534918,24.459154,166152
2012-01-23,28.641405,28.740288,28.318138,28.591965,24.508053,147168
2012-01-24,28.337154,28.500690,27.850353,28.120377,24.103819,201825
2012-01-25,28.249683,28.348564,27.831339,27.949236,23.957125,649527
2012-01-26,28.211653,29.523733,28.055723,29.230892,25.055719,398191
2012-01-27,28.911428,29.485703,28.911428,29.147223,24.983997,224170
2012-01-30,29.093979,29.219482,28.652815,28.728878,24.625412,172547
2012-01-31,28.831562,29.455276,28.827759,29.223286,25.049200,249462
2012-02-01,29.238499,30.219707,29.208073,30.109415,25.808758,246212
2012-02-02,30.166464,31.185703,30.021944,30.535366,26.173870,400651
2012-02-03,30.554382,31.261765,30.379438,31.208523,26.750877,276091
2012-02-06,31.170490,31.413891,30.980333,31.261765,26.796515,243936
2012-02-07,31.261765,31.337828,30.588612,30.946104,26.525940,141786
2012-02-08,31.166687,31.349237,30.854830,31.014563,26.584618,217298
2012-02-09,31.033577,31.121050,30.539169,30.569595,26.203211,227582
2012-02-10,30.782570,31.851252,30.660870,31.607851,27.093166,441151
2012-02-13,31.786598,31.836039,31.318811,31.588835,27.076866,227313
2012-02-14,31.451921,31.862661,31.425301,31.531788,27.027969,143735
2012-02-15,31.566015,32.311432,31.566015,32.216351,27.614748,259049
2012-02-16,32.159306,32.242973,31.337828,31.798006,27.256161,344889
2012-02-17,32.052818,32.764004,32.052818,32.315235,27.699511,279675
2012-02-20,32.322842,33.262215,32.311432,33.117695,28.387354,512429
2012-02-21,32.840065,33.277428,32.623287,32.916130,28.214577,574707
2012-02-22,32.748791,33.269821,32.748791,32.798233,28.113520,407239
2012-02-23,32.246777,34.000023,29.055946,32.022392,27.448498,1121084
2012-02-24,32.022392,33.022617,32.022392,32.874294,28.178719,628200
2012-02-27,32.874294,33.049240,32.554832,32.771610,28.090698,335741
2012-02-28,32.900917,32.995995,32.292416,32.543423,27.895107,589425
2012-02-29,32.554832,32.859081,32.493980,32.493980,27.852726,522593
2012-03-01,32.539619,33.064449,32.391296,32.744987,28.067881,356721
2012-03-02,32.771610,33.258411,32.706959,32.904720,28.204798,300237
2012-03-05,32.855278,33.087269,32.501587,32.722168,28.048321,232545
2012-03-06,32.665123,32.665123,31.147671,31.379663,26.897573,357974
2012-03-07,31.375858,31.752371,31.292191,31.581228,27.070347,227273
2012-03-08,31.071609,32.341854,30.995546,32.341854,27.722326,623872
2012-03-09,32.455952,32.657516,32.239170,32.577648,27.924442,502616
2012-03-12,32.440739,32.478767,32.151699,32.258186,27.650614,232388
2012-03-13,32.410313,33.155727,32.258186,33.030224,28.312374,467682
2012-03-14,33.060650,33.410538,32.980782,33.155727,28.419952,347132
2012-03-15,33.132908,33.429550,32.980782,33.414341,28.641630,278589
2012-03-16,33.391521,33.391521,32.828655,33.102482,28.374315,288857
2012-03-19,33.011208,33.243198,32.821053,33.094875,28.367794,212712
2012-03-20,32.946552,33.182346,32.532013,32.897114,28.198280,475418
2012-03-21,33.087269,33.277428,32.592861,33.007404,28.292814,233812
2012-03-22,32.866688,32.866688,32.227760,32.341854,27.722326,260512
2012-03-23,32.170715,32.805840,32.170715,32.486374,27.846205,291003
2012-03-26,32.543423,33.087269,32.436935,33.049240,28.328676,226329
2012-03-27,33.087269,33.425751,33.011208,33.227985,28.481894,323935
2012-03-28,33.121498,33.539845,33.087269,33.148121,28.413429,353006
2012-03-29,33.007404,33.148121,32.573849,32.577648,27.924442,280481
2012-03-30,32.847672,33.110088,32.627090,32.893311,28.195021,355508
2012-04-02,32.866688,33.593086,32.866688,33.478992,28.697044,672725
2012-04-03,33.558861,34.152149,33.281231,33.281231,28.527533,420735
2012-04-04,33.087269,33.117695,32.098454,32.121273,27.533255,459674
2012-04-05,32.227760,32.570045,31.763779,32.087048,27.503916,482620
2012-04-10,31.725748,32.083244,31.212324,31.212324,26.754135,385601
2012-04-11,31.208523,32.170715,31.185703,32.163109,27.569117,682556
2012-04-12,32.261990,32.988388,32.159306,32.988388,28.276516,1185077
2012-04-13,32.885704,34.905167,32.752594,33.749016,28.928493,1207287
2012-04-16,33.730000,34.159756,33.361095,33.787048,28.961100,360873
2012-04-17,33.570267,34.399349,33.543648,34.353714,29.446825,577375
2012-04-18,34.395550,35.064899,34.365124,34.692192,29.736958,429623
2012-04-19,34.813892,35.395775,34.578098,34.661770,29.710878,415570
2012-04-20,34.555279,34.646557,34.011433,34.646557,29.697838,413645
2012-04-23,34.247227,34.581902,33.973400,34.140739,29.264269,383023
2012-04-24,34.140739,34.140739,33.201363,33.604496,28.804623,598290
2012-04-25,33.794655,35.247452,33.695770,34.897560,29.912991,686878
2012-04-26,35.285480,35.357742,34.867138,35.296890,30.255285,409483
2012-04-27,35.068703,36.589958,35.068703,36.589958,31.363659,570290
2012-04-30,36.563335,37.194656,36.555729,37.008301,31.722246,567865
2012-05-02,37.270718,37.320160,36.437832,36.669823,31.432117,467503
2012-05-03,36.738277,37.190853,36.548122,36.586155,31.360395,375825
2012-05-04,36.464455,36.586155,35.114342,35.258862,30.222691,552040
2012-05-07,34.654160,35.468033,34.342304,35.365349,30.313961,274836
2012-05-08,35.217026,35.418591,34.239620,34.422169,29.505501,488089
2012-05-09,34.741634,34.756847,33.935368,34.441185,29.521803,336636
2012-05-10,34.905167,35.300694,33.863110,34.840515,29.864090,207886
2012-05-11,34.471611,34.992641,34.391747,34.969822,29.974936,254202
2012-05-14,34.756847,34.756847,34.114117,34.555279,29.619600,236228
2012-05-15,34.673176,34.973625,33.935368,34.045658,29.182772,329583
2012-05-16,33.844093,34.007629,33.642529,33.840290,29.006733,400322
2012-05-17,33.707180,33.931564,33.482796,33.593086,28.794842,185691
2012-05-18,33.380112,33.380112,32.676533,32.779217,28.097221,367257
2012-05-21,32.706959,33.155727,32.703152,32.995995,28.283033,352235
2012-05-22,33.440964,34.224407,33.383915,34.091297,29.221889,373292
2012-05-23,33.714787,33.923962,32.665123,32.821053,28.133081,313649
2012-05-24,33.094875,33.117695,32.493980,32.699348,28.028761,295173
2012-05-25,32.957962,33.053043,32.071835,32.075638,27.494139,358136
2012-05-28,32.608074,33.345882,32.106060,33.239395,28.491671,329779
2012-05-29,33.167137,33.634922,32.859081,32.862885,28.168936,356751
2012-05-30,32.699348,33.425751,32.699348,32.802036,28.116781,398803
2012-05-31,33.159531,34.521053,33.151924,33.638725,28.833961,1226151
2012-06-01,33.482796,34.228210,31.737158,32.060425,27.481098,646624
2012-06-04,31.946329,32.840065,31.444317,32.794430,28.110260,633117
2012-06-05,32.946552,32.946552,32.060425,32.714561,28.041803,471215
2012-06-06,32.706959,33.110088,32.326645,33.087269,28.801464,636839
2012-06-07,33.285034,34.247227,33.129105,33.912552,29.519850,534849
2012-06-08,33.585480,33.923962,33.247002,33.452370,29.119276,640490
2012-06-11,34.076084,34.528660,33.802258,33.832684,29.450327,456749
2012-06-12,33.665344,33.923962,33.121498,33.334473,29.016647,417727
2012-06-13,33.688164,33.908749,33.167137,33.277428,28.966993,342108
2012-06-14,33.266018,33.452370,32.794430,33.170940,28.874300,406157
2012-06-15,33.509418,33.901142,33.307854,33.878323,29.490053,321533
2012-06-18,34.155952,34.425972,33.619709,33.752819,29.380808,304437
2012-06-19,34.022842,34.216801,33.726196,33.874519,29.486744,359281
2012-06-20,34.000023,34.988838,33.916351,34.947002,30.420305,500957
2012-06-21,34.813892,35.593536,34.680782,35.232239,30.668596,472476
2012-06-22,34.821499,35.004051,34.342304,34.490627,30.023043,282944
2012-06-25,34.464005,35.064899,34.136936,34.627541,30.142227,496946
2012-06-26,34.619934,34.985035,34.190178,34.346107,29.897245,411922
2012-06-27,34.543873,34.791073,34.197784,34.764454,30.261404,548672
2012-06-28,34.768253,34.931789,34.022842,34.228210,29.794622,449509
2012-06-29,34.836712,35.939621,34.783466,35.840740,31.198277,470411
2012-07-02,35.821724,36.825752,35.814117,36.373177,31.661749,604180
2012-07-03,36.434029,36.890404,35.981457,36.156399,31.473051,439580
2012-07-04,36.053715,36.574745,36.019485,36.529106,31.797478,274004
2012-07-05,36.395996,36.848572,36.316132,36.597565,31.857069,383875
2012-07-06,36.213448,36.479668,35.589733,35.589733,30.979782,309177
2012-07-09,35.414787,35.627766,35.076309,35.144768,30.592459,257870
2012-07-10,35.125751,36.213448,35.110538,35.802708,31.165173,407880
2012-07-11,35.726646,35.905392,35.190403,35.293087,30.721563,296519
2012-07-12,35.068703,35.452820,34.631344,35.353939,30.774536,491405
2012-07-13,35.532684,36.057518,35.376759,35.985260,31.324076,307359
2012-07-16,35.985260,36.175415,35.608749,35.893982,31.244617,197601
2012-07-17,35.840740,36.281902,35.487049,35.544094,30.940058,248257
2012-07-18,35.719040,35.992867,35.399574,35.787495,31.151932,417697
2012-07-19,36.065125,36.179218,35.585930,35.798904,31.161863,580066
2012-07-20,35.749462,36.430225,35.715237,35.977654,31.317463,451956
2012-07-23,35.616356,35.665794,34.555279,34.555279,30.079321,490718
2012-07-24,34.741634,35.213223,34.483021,34.726421,30.228298,428505
2012-07-25,34.619934,35.266464,34.619934,34.943199,30.416998,367670
2012-07-26,34.958412,36.361771,34.958412,36.308525,31.605467,742148
2012-07-27,35.186600,36.430225,34.342304,35.038277,30.499760,1569734
2012-07-30,35.350136,35.502258,34.836712,35.437607,30.847361,429617
2012-07-31,34.996445,35.258862,34.699799,34.813892,30.304440,538947
2012-08-01,34.988838,35.167583,34.425972,34.570492,30.092567,326447
2012-08-02,34.406960,35.445213,34.406960,34.631344,30.145538,502860
2012-08-03,34.734028,36.114567,34.673176,36.114567,31.436636,370410
2012-08-06,35.749462,36.236263,35.376759,36.160202,31.476368,286053
2012-08-07,36.160202,36.335148,35.627766,35.912998,31.261177,193210
2012-08-08,35.802708,36.297115,35.749462,36.266689,31.569052,222175
2012-08-09,35.749462,36.046108,35.642975,35.886375,31.238005,382343
2012-08-10,35.764675,36.312328,35.764675,36.213448,31.522713,235652
2012-08-13,35.996670,36.335148,35.928211,36.042305,31.373730,170968
2012-08-14,36.392193,36.491074,36.091747,36.304722,31.602158,174293
2012-08-15,36.194431,36.510090,36.053715,36.441635,31.721340,147935
2012-08-16,36.510090,36.563335,36.160202,36.395996,31.681610,178518
2012-08-17,36.338951,36.548122,36.171612,36.274296,31.575676,148031
2012-08-20,35.749462,36.685036,35.593536,36.194431,31.506153,169340
2012-08-21,36.137383,36.738277,36.133579,36.472061,31.747822,132351
2012-08-22,36.346558,36.346558,35.559307,35.559307,30.953300,167745
2012-08-23,36.015682,36.015682,35.422394,35.437607,30.847361,162360
2012-08-24,35.171387,35.365349,35.042080,35.293087,30.721563,130030
2012-08-27,35.376759,35.604946,35.061096,35.178993,30.622248,119847
2012-08-28,35.178993,35.570717,34.798679,35.506065,30.906952,210300
2012-08-29,35.631565,35.730450,35.201813,35.654385,31.036060,255936
2012-08-30,35.673401,35.810314,35.163780,35.163780,30.609005,274296
2012-08-31,35.312103,35.681007,35.178993,35.407181,30.820885,178480
2012-09-03,35.369152,36.521500,35.243649,36.236263,31.542570,311945
2012-09-04,36.236263,36.297115,35.840740,35.840740,31.198277,150393
2012-09-05,35.825527,36.297115,35.661991,35.833134,31.191660,341421
2012-09-06,36.129780,36.901814,35.981457,36.901814,32.121910,351045
2012-09-07,37.031120,38.000919,37.023514,37.297340,32.466206,379805
2012-09-10,37.213673,37.609196,37.031120,37.400024,32.555588,202908
2012-09-11,37.251701,37.803158,36.958862,37.495102,32.638351,240654
2012-09-12,37.651031,38.350807,37.495102,38.350807,33.383217,410861
2012-09-13,38.084587,38.525753,37.974297,38.099800,33.164722,342838
2012-09-14,38.670273,39.058189,38.145439,39.058189,33.998970,464749
2012-09-17,39.172283,39.750362,38.852821,39.347229,34.250572,308258
2012-09-18,39.301594,39.301594,38.746334,38.951702,33.906277,219482
2012-09-19,39.157074,40.001369,39.065800,39.476536,34.363132,444655
2012-09-20,39.377655,39.757969,38.982128,39.643875,34.508793,343086
2012-09-21,39.925304,41.712780,39.780788,41.712780,36.309708,804052
2012-09-24,41.507408,41.629108,39.826424,40.769604,35.488705,597879
2012-09-25,40.769604,41.887722,40.769604,41.834480,36.415646,512255
2012-09-26,40.716358,41.271618,40.412106,40.838058,35.548294,666068
2012-09-27,40.609871,41.241192,40.419712,40.678326,35.409252,483503
2012-09-28,40.906513,42.100700,40.906513,41.256405,35.912449,542996
2012-10-01,41.127094,42.625530,40.921726,42.519043,37.011547,382726
2012-10-02,42.351707,42.351707,41.210766,41.241192,35.899212,440877
2012-10-03,41.096672,41.598686,40.336044,40.336044,35.111305,600829
2012-10-04,40.404503,40.693539,39.408081,39.446110,34.336647,883533
2012-10-05,39.248348,40.092644,39.248348,40.092644,34.899429,456218
2012-10-08,39.537388,39.978550,39.301594,39.476536,34.363132,260469
2012-10-09,39.248348,39.605843,39.096222,39.179893,34.104912,285873
2012-10-10,38.731121,38.944096,38.426872,38.708302,33.694405,258808
2012-10-11,38.411659,39.134254,38.411659,39.020161,33.965870,197287
2012-10-12,38.107407,39.081009,38.099800,38.875641,33.840069,494465
2012-10-15,38.495327,39.499355,38.495327,39.370049,34.270432,303159
2012-10-16,39.172283,39.605843,38.951702,39.590630,34.462444,347568
2012-10-17,39.301594,39.506962,39.027767,39.119041,34.051941,318566
2012-10-18,38.799580,39.765575,38.791973,39.750362,34.601486,448295
2012-10-19,39.362442,40.609871,39.362442,40.047005,34.859707,458495
2012-10-22,39.834030,40.123070,39.567810,39.742756,34.594872,629409
2012-10-23,39.476536,39.887276,38.928886,39.027767,33.972488,351506
2012-10-24,38.921280,39.659088,38.769154,39.157074,34.085041,480038
2012-10-25,38.807182,39.408081,37.970493,38.601814,33.601707,1068093
2012-10-26,38.084587,40.153496,38.084587,39.400475,34.296925,652673
2012-10-29,39.271168,39.993763,39.225529,39.697117,34.555138,393345
2012-10-30,39.400475,40.313225,39.370049,40.130676,34.932537,242045
2012-10-31,39.803604,40.168709,39.408081,39.408081,34.303539,329171
2012-11-01,39.172283,39.818817,39.172283,39.712330,34.568382,287415
2012-11-02,39.560204,40.168709,39.484142,39.887276,34.720665,274489
2012-11-05,39.849243,39.932911,39.217922,39.560204,34.435963,320806
2012-11-06,39.552601,40.145889,39.552601,40.145889,34.945786,206850
2012-11-07,40.290405,40.358864,39.567810,39.735149,34.588245,303715
2012-11-08,39.811211,39.986156,39.210316,39.217922,34.138016,275171
2012-11-09,39.347229,39.803604,39.187496,39.666695,34.528656,244285
2012-11-12,39.681904,40.183918,39.347229,39.628662,34.495556,362097
2012-11-13,39.643875,40.723965,39.476536,40.723965,35.448978,445256
2012-11-14,40.708752,41.073853,40.465351,40.564232,35.309940,375571
2012-11-15,40.617477,40.678326,39.993763,40.199131,34.992130,218805
2012-11-16,40.100250,40.701145,40.100250,40.176311,34.972263,226973
2012-11-19,40.457745,40.716358,40.229557,40.457745,35.217239,217974
2012-11-20,40.518597,40.761997,40.320831,40.701145,35.429111,187007
2012-11-21,40.693539,40.708752,40.138283,40.556625,35.303310,421535
2012-11-22,40.708752,41.058640,40.602264,40.959759,35.654228,239336
2012-11-23,40.815239,41.073853,40.579445,41.073853,35.753540,173199
2012-11-26,40.876091,41.020611,40.746784,40.898907,35.601261,142811
2012-11-27,41.073853,41.340073,40.944546,41.340073,35.985283,315679
2012-11-28,41.302040,41.370499,40.906513,41.370499,36.011765,246973
2012-11-29,41.256405,41.484592,41.020611,41.355286,35.998528,207130
2012-11-30,41.302040,41.834480,41.271618,41.522621,36.144184,306035
2012-12-03,41.545441,42.199581,41.241192,41.241192,35.899212,290796
2012-12-04,41.469379,41.469379,40.883698,41.111885,35.786652,266878
2012-12-05,41.370499,41.492195,41.043427,41.210766,35.872726,255764
2012-12-06,41.454166,41.636715,41.096672,41.400921,36.038246,190524
2012-12-07,41.461773,42.534256,41.461773,42.100700,36.647381,352020
2012-12-10,42.108307,42.108307,41.431347,41.629108,36.236877,247741
2012-12-11,41.811661,42.070274,41.575867,41.887722,36.461994,141378
2012-12-12,41.644321,42.207188,41.644321,41.940968,36.508339,208524
2012-12-13,41.834480,42.017029,41.431347,41.583473,36.197155,169385
2012-12-14,41.636715,41.842087,41.347679,41.385712,36.025005,202582
2012-12-17,41.195553,41.667141,40.693539,40.746784,35.468842,253928
2012-12-18,40.990185,40.990185,40.176311,40.305618,35.084820,397299
2012-12-19,40.503384,40.906513,40.244770,40.617477,35.356285,336789
2012-12-20,40.396896,40.685932,39.978550,40.290405,35.071583,188423
2012-12-21,40.214344,40.267590,39.727543,39.841637,34.680935,211138
2012-12-27,39.111435,39.811211,39.111435,39.742756,34.594872,168981
2012-12-28,39.780788,39.872063,39.499355,39.712330,34.568382,130498
2013-01-02,40.579445,40.876091,40.039398,40.206738,34.998749,255732
2013-01-03,40.214344,40.495777,39.986156,40.480564,35.237106,172711
2013-01-04,40.404503,40.434925,39.742756,40.214344,35.005367,192609
2013-01-07,40.085037,40.503384,39.795998,40.480564,35.237106,161395
2013-01-08,40.313225,40.830452,39.856850,39.894882,34.727287,331284
2013-01-09,40.077431,40.602264,40.039398,40.602264,35.343044,432416
2013-01-10,40.313225,40.549019,39.742756,40.526199,35.276829,479816
2013-01-11,41.073853,41.241192,40.587051,40.792419,35.508568,320312
2013-01-14,41.149914,41.697567,40.914120,41.530228,36.150806,375264
2013-01-15,41.522621,41.880116,41.111885,41.393314,36.031628,591706
2013-01-16,41.340073,41.659534,41.187946,41.606293,36.217022,267350
2013-01-17,41.522621,41.834480,41.127094,41.727993,36.322960,315455
2013-01-18,41.773628,42.184368,41.720387,41.887722,36.461994,270864
2013-01-21,42.055061,42.055061,41.591080,41.940968,36.508339,157517
2013-01-22,41.979000,42.062668,41.279221,42.032242,36.587795,216625
2013-01-23,41.811661,42.176762,41.423740,41.743202,36.336193,371150
2013-01-24,41.644321,42.169155,41.621506,42.146336,36.687107,212355
2013-01-25,42.176762,42.549469,41.902935,42.549469,37.038025,278542
2013-01-28,42.336494,42.366917,41.842087,41.842087,36.422272,224500
2013-01-29,41.644321,41.910542,41.119492,41.522621,36.144184,243196
2013-01-30,41.583473,41.636715,41.134705,41.446560,36.077976,145728
2013-01-31,41.340073,41.530228,40.914120,40.982578,35.674088,265199
2013-02-01,41.073853,42.176762,41.020611,41.948574,36.514961,247661
2013-02-04,42.093094,42.298462,41.591080,41.636715,36.243504,243571
2013-02-05,41.476986,42.009422,41.476986,41.682354,36.283226,293109
2013-02-06,41.773628,42.252823,41.598686,41.956181,36.521591,308665
2013-02-07,42.055061,42.777657,41.842087,42.207188,36.740078,263276
2013-02-08,42.306068,43.279671,42.283249,42.724415,37.190311,271163
2013-02-11,42.587502,42.648350,41.979000,42.359310,36.872494,162367
2013-02-12,42.306068,43.013451,42.306068,42.998238,37.428661,145260
2013-02-13,42.868931,43.165577,42.747231,42.899357,37.342594,177928
2013-02-14,42.762444,43.059090,42.633137,43.051483,37.475014,176036
2013-02-15,42.944996,43.583920,42.937389,43.279671,37.673645,164369
2013-02-18,43.127544,43.576317,43.043877,43.408978,37.786198,190101
2013-02-19,43.355732,44.025085,43.355732,43.827320,38.150356,203918
2013-02-20,43.812111,44.055511,43.454617,43.538284,37.898758,273428
2013-02-21,43.621952,44.078327,42.176762,42.884144,37.329346,618517
2013-02-22,43.127544,44.724861,42.944996,44.336941,38.593964,514859
2013-02-25,44.458641,45.044327,44.336941,44.648800,38.865433,501988
2013-02-26,43.941418,44.869381,43.713226,44.443432,38.686661,412002
2013-02-27,44.610767,44.800922,43.599133,43.621952,37.971584,410074
2013-02-28,43.926205,43.941418,43.241638,43.272064,37.667027,432720
2013-03-01,43.241638,43.583920,42.785263,42.967815,37.402184,362728
2013-03-04,42.967815,43.332912,42.770050,43.051483,37.475014,278539
2013-03-05,43.272064,43.834927,42.975422,43.583920,37.938484,268511
2013-03-06,43.850140,44.108753,43.698013,44.108753,38.395332,193727
2013-03-07,44.123966,44.329334,43.910992,44.116360,38.401962,298603
2013-03-08,44.268486,44.336941,43.659985,43.827320,38.150356,231206
2013-03-11,43.819717,43.819717,43.332912,43.545891,37.905376,146339
