Date,Open,High,Low,Close,Adj Close,Volume
2014-02-11,1.068750,1.075000,1.068750,1.075000,1.075000,33456
2014-02-12,1.075000,1.075000,1.063125,1.063125,1.063125,28384
2014-02-13,1.063125,1.068750,1.063125,1.065625,1.065625,10160
2014-02-14,1.068750,1.075000,1.068750,1.068750,1.068750,29408
2014-02-17,1.068750,1.075000,1.063750,1.067500,1.067500,203248
2014-02-18,1.068750,1.068750,1.062500,1.065625,1.065625,110192
2014-02-19,1.064375,1.067500,1.060000,1.060000,1.060000,58752
2014-02-20,1.064375,1.065000,1.062500,1.065000,1.065000,68576
2014-02-21,1.064375,1.065000,1.062500,1.065000,1.065000,20304
2014-02-24,1.065625,1.071875,1.063750,1.071250,1.071250,69040
2014-02-25,1.071250,1.071250,1.063125,1.063750,1.063750,159216
2014-02-26,1.068125,1.068125,1.063125,1.065000,1.065000,54288
2014-02-27,1.062500,1.068750,1.062500,1.062500,1.062500,244672
2014-02-28,1.065625,1.068750,1.059375,1.068750,1.068750,58384
2014-03-03,1.040625,1.040625,1.003125,1.021875,1.021875,167664
2014-03-04,1.036875,1.040000,1.030625,1.030625,1.030625,27440
2014-03-05,1.033750,1.062500,1.031875,1.062500,1.062500,133872
2014-03-06,1.062500,1.062500,1.046875,1.061250,1.061250,21056
2014-03-07,1.062500,1.062500,1.056250,1.062500,1.062500,44736
2014-03-10,1.063125,1.063750,1.059375,1.062500,1.062500,228912
2014-03-11,1.060000,1.065625,1.060000,1.065625,1.065625,21376
2014-03-12,1.062500,1.068750,1.061250,1.068750,1.068750,24624
2014-03-13,1.068750,1.068750,1.056250,1.060000,1.060000,24032
2014-03-14,1.056250,1.070625,1.043125,1.053125,1.053125,56368
2014-03-17,1.050000,1.062500,1.038750,1.062500,1.062500,796592
2014-03-18,1.062500,1.062500,1.053125,1.054375,1.054375,37888
2014-03-19,1.068750,1.068750,1.061875,1.061875,1.061875,15088
2014-03-20,1.062500,1.062500,1.058750,1.061250,1.061250,21184
2014-03-21,1.061250,1.062500,1.058750,1.062500,1.062500,17776
2014-03-24,1.063750,1.063750,1.053750,1.062500,1.062500,13600
2014-03-25,1.053125,1.056250,1.053125,1.053125,1.053125,26096
2014-03-26,1.053125,1.053750,1.050625,1.050625,1.050625,6416
2014-03-27,1.062500,1.062500,1.050625,1.062500,1.062500,280096
2014-03-28,1.062500,1.062500,1.052500,1.059375,1.059375,441024
2014-03-31,1.056250,1.062500,1.050000,1.061875,1.061875,50016
2014-04-01,1.061250,1.061875,1.061250,1.061875,1.061875,21568
2014-04-02,1.059375,1.062500,1.051875,1.058750,1.058750,41024
2014-04-03,1.059375,1.061875,1.053750,1.061875,1.061875,11440
2014-04-04,1.062500,1.062500,1.060000,1.061875,1.061875,49664
2014-04-07,1.056875,1.081250,1.055000,1.071250,1.071250,657280
2014-04-08,1.071250,1.086250,1.070000,1.086250,1.086250,398848
2014-04-09,1.087500,1.112500,1.087500,1.090000,1.090000,190224
2014-04-10,1.093750,1.108125,1.078125,1.100000,1.100000,315632
2014-04-11,1.108125,1.111250,1.049375,1.062500,1.062500,395168
2014-04-14,1.062500,1.065625,1.054375,1.059375,1.059375,74640
2014-04-15,1.056250,1.056250,1.050625,1.056250,1.056250,503552
2014-04-16,1.056250,1.068750,1.056250,1.068750,1.068750,78752
2014-04-17,1.068750,1.073750,1.062500,1.065625,1.065625,258976
2014-04-22,1.080000,1.090625,1.071875,1.081250,1.081250,72800
2014-04-23,1.081250,1.090000,1.070625,1.081250,1.081250,40096
2014-04-24,1.090000,1.092500,1.075625,1.078750,1.078750,562208
2014-04-25,1.093125,1.093750,1.081250,1.081875,1.081875,30848
2014-04-28,1.083125,1.091250,1.083125,1.088125,1.088125,16464
2014-04-29,1.100000,1.103750,1.070625,1.103750,1.103750,211360
2014-04-30,1.103750,1.110000,1.083125,1.101250,1.101250,121936
2014-05-01,1.101250,1.101250,1.101250,1.101250,1.101250,0
2014-05-02,1.099375,1.125000,1.092500,1.120000,1.120000,35888
2014-05-05,1.118125,1.137500,1.098750,1.136875,1.136875,29232
2014-05-06,1.125000,1.136250,1.106875,1.133750,1.133750,85056
2014-05-07,1.134375,1.136250,1.116875,1.134375,1.134375,46272
2014-05-08,1.134375,1.134375,1.121875,1.123750,1.123750,5248
2014-05-09,1.116250,1.138125,1.116250,1.138125,1.138125,36096
2014-05-12,1.127500,1.134375,1.118750,1.118750,1.118750,36080
2014-05-13,1.131250,1.133125,1.118750,1.118750,1.118750,29552
2014-05-14,1.117500,1.118125,1.116250,1.116250,1.116250,4064
2014-05-15,1.128750,1.129375,1.116250,1.118125,1.118125,20288
2014-05-16,1.116250,1.116250,1.107500,1.107500,1.107500,13040
2014-05-19,1.124375,1.128750,1.108125,1.108125,1.108125,211840
2014-05-20,1.121875,1.121875,1.113750,1.121875,1.121875,62160
2014-05-21,1.121875,1.121875,1.113750,1.119375,1.119375,65440
2014-05-22,1.121875,1.121875,1.116250,1.118750,1.118750,24320
2014-05-23,1.118750,1.118750,1.107500,1.118750,1.118750,45536
2014-05-26,1.118750,1.118750,1.110000,1.118750,1.118750,46176
2014-05-27,1.118750,1.118750,1.109375,1.109375,1.109375,30128
2014-05-28,1.112500,1.112500,1.109375,1.112500,1.112500,30672
2014-05-29,1.112500,1.112500,1.110000,1.110000,1.110000,42720
2014-05-30,1.112500,1.115625,1.109375,1.115625,1.115625,40656
2014-06-02,1.115625,1.115625,1.101250,1.112500,1.112500,29920
2014-06-03,1.112500,1.112500,1.112500,1.112500,1.112500,22304
2014-06-04,1.109375,1.109375,1.094375,1.094375,1.094375,15632
2014-06-05,1.107500,1.107500,1.106875,1.107500,1.107500,1712
2014-06-06,1.106250,1.112500,1.106250,1.112500,1.112500,10528
2014-06-09,1.111875,1.111875,1.100625,1.100625,1.100625,19728
2014-06-10,1.112500,1.112500,1.106250,1.106250,1.106250,13008
2014-06-11,1.106250,1.112500,1.098125,1.105000,1.105000,59520
2014-06-12,1.106250,1.106250,1.093750,1.096875,1.096875,28640
2014-06-13,1.105000,1.106250,1.090000,1.098750,1.098750,46320
2014-06-16,1.106250,1.106250,1.071875,1.081250,1.081250,26640
2014-06-17,1.081250,1.082500,1.075000,1.081250,1.081250,12864
2014-06-18,1.081250,1.090000,1.071250,1.090000,1.090000,9904
2014-06-19,1.093750,1.093750,1.091250,1.092500,1.092500,1600
2014-06-20,1.093750,1.093750,1.075625,1.081250,1.081250,5168
2014-06-23,1.075000,1.075000,1.056250,1.062500,1.062500,35712
2014-06-24,1.062500,1.064375,1.056875,1.062500,1.062500,10896
2014-06-25,1.062500,1.062500,1.054375,1.054375,1.054375,39488
2014-06-26,1.000000,1.043750,0.950625,1.037500,1.037500,125760
2014-06-27,1.037500,1.037500,1.012500,1.031250,1.031250,28656
2014-06-30,1.037500,1.062500,1.012500,1.062500,1.062500,50288
2014-07-01,1.055625,1.055625,1.026250,1.045625,1.045625,8480
2014-07-02,1.045625,1.046250,1.034375,1.045625,1.045625,19376
2014-07-03,1.045625,1.046875,1.043750,1.046875,1.046875,8304
2014-07-04,1.046875,1.046875,1.046875,1.046875,1.046875,12576
2014-07-07,1.031250,1.031250,0.981250,0.981250,0.981250,56896
2014-07-08,0.975625,0.990625,0.968125,0.968125,0.968125,62640
2014-07-09,0.958750,0.975000,0.950000,0.975000,0.975000,69712
2014-07-10,0.997500,1.000000,0.973125,1.000000,1.000000,52784
2014-07-11,1.000000,1.000000,0.988750,0.996875,0.996875,5376
2014-07-14,0.996875,0.999375,0.988750,0.988750,0.988750,2032
2014-07-15,1.000000,1.000000,0.968750,0.968750,0.968750,19200
2014-07-16,0.968750,0.970000,0.962500,0.968750,0.968750,37344
2014-07-17,0.968750,0.973125,0.958125,0.958125,0.958125,26832
2014-07-18,0.968750,0.975000,0.956250,0.956250,0.956250,14176
2014-07-21,0.968750,0.968750,0.963125,0.963750,0.963750,15136
2014-07-22,0.975000,0.975000,0.966250,0.968750,0.968750,47504
2014-07-23,0.975000,0.998750,0.969375,0.976250,0.976250,25904
2014-07-24,0.975000,0.983125,0.968750,0.968750,0.968750,21360
2014-07-25,1.000000,1.000000,0.987500,0.990625,0.990625,624848
2014-07-28,1.001875,1.005625,0.991875,1.005625,1.005625,36928
2014-07-29,1.000000,1.003125,1.000000,1.000000,1.000000,11872
2014-07-30,1.000000,1.000000,0.993750,0.993750,0.993750,8896
2014-07-31,1.003125,1.003125,0.993750,0.993750,0.993750,10608
2014-08-01,0.991875,1.000625,0.984375,0.984375,0.984375,32192
2014-08-04,1.000000,1.012500,1.000000,1.012500,1.012500,14048
2014-08-05,1.030625,1.031250,1.014375,1.021875,1.021875,13616
2014-08-06,1.031250,1.031250,0.981250,0.981875,0.981875,26800
2014-08-07,1.024375,1.028125,0.982500,0.982500,0.982500,9472
2014-08-08,1.000000,1.000000,0.976250,0.976250,0.976250,17120
2014-08-11,0.975000,0.992500,0.975000,0.992500,0.992500,9808
2014-08-12,0.995625,0.995625,0.981250,0.981250,0.981250,7840
2014-08-13,1.000000,1.005000,0.987500,0.987500,0.987500,7232
2014-08-14,1.000000,1.000000,0.975000,0.993750,0.993750,19552
2014-08-15,1.005625,1.005625,0.993750,0.993750,0.993750,4720
2014-08-18,1.000000,1.000000,0.987500,0.987500,0.987500,4000
2014-08-19,1.000000,1.000000,0.987500,0.987500,0.987500,3024
2014-08-20,1.000000,1.000000,0.987500,0.999375,0.999375,14160
2014-08-21,1.004375,1.006250,0.998750,1.006250,1.006250,26320
2014-08-22,1.006250,1.025000,0.996875,1.000000,1.000000,167200
2014-08-25,1.000000,1.001250,0.999375,1.000000,1.000000,22480
2014-08-26,1.015625,1.030625,1.001875,1.030625,1.030625,38944
2014-08-27,1.016250,1.031250,1.016250,1.031250,1.031250,162560
2014-08-28,1.043125,1.046875,1.026875,1.046875,1.046875,31808
2014-08-29,1.046250,1.051250,1.035000,1.037500,1.037500,67552
2014-09-01,1.031250,1.043750,1.025000,1.029375,1.029375,48160
2014-09-02,1.037500,1.046250,1.034375,1.034375,1.034375,495264
2014-09-03,1.043750,1.043750,1.035625,1.043750,1.043750,78720
2014-09-04,1.043750,1.043750,1.031250,1.043750,1.043750,3008
2014-09-05,1.043750,1.043750,1.043750,1.043750,1.043750,110272
2014-09-08,1.038125,1.038750,1.038125,1.038125,1.038125,16880
2014-09-09,1.040625,1.043750,1.031250,1.031250,1.031250,58720
2014-09-10,1.040000,1.040000,0.993750,0.993750,0.993750,21472
2014-09-11,1.043750,1.043750,1.028125,1.039375,1.039375,44624
2014-09-12,1.038125,1.040625,1.006250,1.031875,1.031875,19824
2014-09-15,1.036250,1.036250,1.003125,1.026250,1.026250,93216
2014-09-16,1.026250,1.026250,1.024375,1.024375,1.024375,129760
2014-09-17,1.025000,1.031250,1.013125,1.026875,1.026875,10512
2014-09-18,1.031250,1.043750,1.030625,1.043750,1.043750,104320
2014-09-19,1.043750,1.043750,1.031875,1.033125,1.033125,7088
2014-09-22,1.043750,1.043750,1.032500,1.032500,1.032500,23856
2014-09-23,1.043125,1.043125,1.012500,1.031250,1.031250,26400
2014-09-24,1.031250,1.031250,1.007500,1.013125,1.013125,40112
2014-09-25,1.031250,1.034375,1.018750,1.025000,1.025000,33376
2014-09-26,1.025000,1.026875,1.000000,1.010000,1.010000,102368
2014-09-29,1.012500,1.012500,1.003125,1.003125,1.003125,56064
2014-09-30,1.012500,1.013125,1.009375,1.012500,1.012500,29648
2014-10-01,1.022500,1.043125,1.022500,1.037500,1.037500,483296
2014-10-02,1.043125,1.043125,1.031250,1.031250,1.031250,55760
2014-10-03,1.043125,1.112500,1.032500,1.093750,1.093750,1158592
2014-10-06,1.125000,1.181250,1.121875,1.170000,1.170000,354384
2014-10-07,1.168125,1.168125,1.126875,1.156250,1.156250,138832
2014-10-08,1.156250,1.156250,1.131250,1.131250,1.131250,347904
2014-10-09,1.125000,1.136875,1.119375,1.128125,1.128125,138080
2014-10-10,1.128125,1.146875,1.106250,1.118750,1.118750,356416
2014-10-13,1.118750,1.118750,1.081875,1.114375,1.114375,288736
2014-10-14,1.093750,1.118125,1.083125,1.085625,1.085625,30368
2014-10-15,1.112500,1.156250,1.085625,1.086250,1.086250,128368
2014-10-16,1.151875,1.151875,1.056250,1.063125,1.063125,120336
2014-10-17,1.062500,1.120000,1.062500,1.090625,1.090625,43904
2014-10-20,1.097500,1.156250,1.097500,1.149375,1.149375,26400
2014-10-21,1.153125,1.194375,1.131250,1.193125,1.193125,105072
2014-10-22,1.187500,1.195000,1.147500,1.187500,1.187500,283888
2014-10-23,1.193750,1.193750,1.173125,1.179375,1.179375,23120
2014-10-24,1.190000,1.197500,1.187500,1.187500,1.187500,128016
2014-10-27,1.184375,1.187500,1.177500,1.177500,1.177500,40352
2014-10-28,1.178125,1.186875,1.178125,1.178125,1.178125,14336
2014-10-29,1.187500,1.187500,1.171875,1.181250,1.181250,184512
2014-10-30,1.187500,1.187500,1.162500,1.181250,1.181250,107744
2014-10-31,1.162500,1.169375,1.141250,1.162500,1.162500,99568
2014-11-03,1.141250,1.146875,1.125000,1.134375,1.134375,47456
2014-11-04,1.156250,1.175000,1.135625,1.154375,1.154375,104864
2014-11-05,1.175000,1.187500,1.168750,1.168750,1.168750,144368
2014-11-06,1.156250,1.180625,1.156250,1.156250,1.156250,14128
2014-11-07,1.168750,1.175000,1.078125,1.125000,1.125000,167872
2014-11-10,1.143750,1.187500,1.106875,1.186875,1.186875,146096
2014-11-11,1.187500,1.196875,1.184375,1.188750,1.188750,207296
2014-11-12,1.196875,1.196875,1.186875,1.186875,1.186875,88784
2014-11-13,1.184375,1.196875,1.184375,1.188750,1.188750,111696
2014-11-14,1.193750,1.196875,1.192500,1.193750,1.193750,187424
2014-11-17,1.193750,1.196875,1.187500,1.187500,1.187500,11056
2014-11-18,1.193750,1.199375,1.187500,1.188750,1.188750,13680
2014-11-19,1.186875,1.188125,1.175625,1.181250,1.181250,37296
2014-11-20,1.193125,1.193125,1.172500,1.175000,1.175000,31232
2014-11-21,1.181250,1.187500,1.175000,1.186875,1.186875,160336
2014-11-24,1.187500,1.190625,1.175000,1.189375,1.189375,26880
2014-11-25,1.187500,1.187500,1.171875,1.171875,1.171875,91200
2014-11-26,1.171875,1.181875,1.156250,1.156250,1.156250,28880
2014-11-27,1.156250,1.156875,1.145000,1.155625,1.155625,189296
2014-11-28,1.153125,1.156250,1.147500,1.155625,1.155625,17888
2014-12-01,1.147500,1.156250,1.147500,1.155000,1.155000,32656
2014-12-02,1.155000,1.166250,1.151875,1.166250,1.166250,13600
2014-12-03,1.182500,1.182500,1.156875,1.162500,1.162500,22896
2014-12-04,1.163125,1.186875,1.162500,1.170000,1.170000,48016
2014-12-05,1.184375,1.223750,1.174375,1.223750,1.223750,109072
2014-12-08,1.242500,1.309375,1.226875,1.271875,1.271875,122336
2014-12-09,1.273750,1.300625,1.273750,1.300000,1.300000,196736
2014-12-10,1.305625,1.305625,1.293750,1.300000,1.300000,86336
2014-12-11,1.293750,1.293750,1.234375,1.243750,1.243750,83104
2014-12-12,1.250000,1.250000,1.235000,1.235000,1.235000,44688
2014-12-15,1.218750,1.218750,1.185000,1.206250,1.206250,94592
2014-12-16,1.199375,1.205625,1.162500,1.205625,1.205625,91504
2014-12-17,1.199375,1.234375,1.171875,1.225000,1.225000,74192
2014-12-18,1.234375,1.248750,1.213125,1.221875,1.221875,162272
2014-12-19,1.218125,1.218125,1.162500,1.162500,1.162500,125264
2014-12-22,1.157500,1.168750,1.143750,1.143750,1.143750,81376
2014-12-23,1.156250,1.187500,1.155625,1.175000,1.175000,105760
2014-12-24,1.187500,1.191875,1.186875,1.191875,1.191875,9856
2014-12-29,1.181250,1.193750,1.179375,1.182500,1.182500,20208
2014-12-30,1.193750,1.193750,1.172500,1.172500,1.172500,23664
2014-12-31,1.190625,1.190625,1.190625,1.190625,1.190625,800
2015-01-02,1.190625,1.190625,1.181875,1.184375,1.184375,2016
2015-01-05,1.190625,1.193750,1.171875,1.171875,1.171875,24928
2015-01-06,1.171875,1.175625,1.157500,1.175000,1.175000,709520
2015-01-07,1.175000,1.175000,1.143750,1.168750,1.168750,102896
2015-01-08,1.175000,1.181250,1.143750,1.175000,1.175000,26464
2015-01-09,1.181250,1.181250,1.162500,1.181250,1.181250,23216
2015-01-12,1.168750,1.175000,1.156875,1.165000,1.165000,24176
2015-01-13,1.168750,1.225000,1.162500,1.203125,1.203125,86992
2015-01-14,1.216250,1.224375,1.195625,1.218750,1.218750,26192
2015-01-15,1.218750,1.243125,1.218750,1.234375,1.234375,42736
2015-01-16,1.234375,1.250000,1.234375,1.249375,1.249375,49536
2015-01-19,1.237500,1.243750,1.218750,1.237500,1.237500,20016
2015-01-20,1.236250,1.271875,1.236250,1.268750,1.268750,172624
2015-01-21,1.268750,1.268750,1.253750,1.268750,1.268750,80176
2015-01-22,1.250000,1.271250,1.235000,1.260625,1.260625,35344
2015-01-23,1.260625,1.260625,1.243750,1.253125,1.253125,139456
2015-01-26,1.243750,1.251875,1.243750,1.251875,1.251875,74944
2015-01-27,1.253125,1.253125,1.218750,1.218750,1.218750,59552
2015-01-28,1.213750,1.213750,1.187500,1.188125,1.188125,52320
2015-01-29,1.187500,1.211250,1.178125,1.202500,1.202500,48400
2015-01-30,1.209375,1.280625,1.209375,1.237500,1.237500,341504
2015-02-02,1.231250,1.281250,1.231250,1.281250,1.281250,508656
2015-02-03,1.281250,1.290625,1.250625,1.265625,1.265625,440496
2015-02-04,1.265625,1.326875,1.265625,1.312500,1.312500,485696
2015-02-05,1.312500,1.375000,1.312500,1.323750,1.323750,117952
2015-02-06,1.300000,1.300000,1.281875,1.300000,1.300000,42800
2015-02-09,1.282500,1.353125,1.282500,1.353125,1.353125,91504
2015-02-10,1.287500,1.355625,1.287500,1.355000,1.355000,39664
2015-02-11,1.337500,1.368750,1.313750,1.350000,1.350000,50400
2015-02-12,1.365625,1.371875,1.349375,1.371875,1.371875,43088
2015-02-13,1.375000,1.390625,1.375000,1.390625,1.390625,136080
2015-02-16,1.375000,1.396875,1.375000,1.396875,1.396875,82688
2015-02-17,1.393750,1.403125,1.376875,1.390625,1.390625,32400
2015-02-18,1.396875,1.396875,1.378125,1.380625,1.380625,271248
2015-02-19,1.390625,1.390625,1.361875,1.361875,1.361875,21072
2015-02-20,1.359375,1.359375,1.353125,1.358750,1.358750,33184
2015-02-23,1.365625,1.365625,1.315625,1.321250,1.321250,35472
2015-02-24,1.334375,1.334375,1.313750,1.321875,1.321875,139216
2015-02-25,1.331250,1.334375,1.313125,1.313125,1.313125,67280
2015-02-26,1.333750,1.333750,1.306250,1.312500,1.312500,38656
2015-02-27,1.328125,1.330000,1.308125,1.318750,1.318750,46240
2015-03-02,1.337500,1.348125,1.321875,1.332500,1.332500,46000
2015-03-03,1.337500,1.406250,1.337500,1.363750,1.363750,338480
2015-03-04,1.362500,1.409375,1.362500,1.408750,1.408750,38992
2015-03-05,1.375000,1.414375,1.375000,1.414375,1.414375,19440
2015-03-06,1.436875,1.556250,1.421875,1.469375,1.469375,124736
2015-03-09,1.506250,1.535625,1.472500,1.515625,1.515625,67280
2015-03-10,1.537500,1.556250,1.514375,1.515625,1.515625,137568
2015-03-11,1.514375,1.516250,1.469375,1.504375,1.504375,259648
2015-03-12,1.505000,1.505000,1.468125,1.468750,1.468750,225904
2015-03-13,1.453750,1.468125,1.434375,1.465625,1.465625,33904
2015-03-16,1.465000,1.475000,1.426250,1.443125,1.443125,43072
2015-03-17,1.427500,1.471875,1.422500,1.468750,1.468750,199008
2015-03-18,1.491250,1.540625,1.471875,1.540625,1.540625,73424
2015-03-19,1.540625,1.555000,1.506250,1.555000,1.555000,50816
2015-03-20,1.555000,1.555000,1.515625,1.537500,1.537500,62032
2015-03-23,1.537500,1.556875,1.537500,1.556875,1.556875,18752
2015-03-24,1.557500,1.563125,1.485000,1.531250,1.531250,278800
2015-03-25,1.550000,1.550000,1.488125,1.500000,1.500000,98944
2015-03-26,1.500000,1.527500,1.453125,1.506250,1.506250,52112
2015-03-27,1.500000,1.529375,1.500000,1.512500,1.512500,165200
2015-03-30,1.512500,1.521875,1.500000,1.500000,1.500000,17616
2015-03-31,1.515625,1.515625,1.493750,1.493750,1.493750,17824
2015-04-01,1.493750,1.500000,1.484375,1.500000,1.500000,20128
2015-04-02,1.609375,1.793750,1.595625,1.771875,1.771875,1414912
2015-04-07,1.781250,1.790625,1.725625,1.767500,1.767500,516416
2015-04-08,1.762500,1.862500,1.750000,1.843750,1.843750,337824
2015-04-09,1.850000,1.850000,1.830625,1.843750,1.843750,283648
2015-04-10,1.843750,2.006250,1.843750,1.950000,1.950000,439664
2015-04-13,1.953125,1.953125,1.862500,1.875000,1.875000,181552
2015-04-14,1.906250,1.936250,1.756250,1.843750,1.843750,121424
2015-04-15,1.850000,1.853125,1.818750,1.853125,1.853125,82064
2015-04-16,1.875000,1.884375,1.866250,1.875000,1.875000,188688
2015-04-17,1.875000,1.876875,1.845000,1.845000,1.845000,41360
2015-04-20,1.918750,1.937500,1.844375,1.937500,1.937500,509408
2015-04-21,1.953125,1.953125,1.846250,1.875000,1.875000,628704
2015-04-22,1.881250,1.881250,1.762500,1.796875,1.796875,231680
2015-04-23,1.813750,1.843750,1.813750,1.837500,1.837500,93584
2015-04-24,1.812500,1.845625,1.801250,1.837500,1.837500,96352
2015-04-27,1.880625,1.887500,1.850000,1.880625,1.880625,68128
2015-04-28,1.884375,1.887500,1.859375,1.865000,1.865000,86768
2015-04-29,1.875000,1.875000,1.858750,1.859375,1.859375,93392
2015-04-30,1.862500,1.869375,1.806875,1.807500,1.807500,67280
2015-05-04,1.810000,1.896250,1.806875,1.896250,1.896250,325456
2015-05-05,1.893750,1.894375,1.823750,1.875000,1.875000,10960
2015-05-06,1.895000,1.895000,1.860000,1.875000,1.875000,45152
2015-05-07,1.875000,1.875000,1.825000,1.874375,1.874375,32192
2015-05-08,1.874375,1.875000,1.865625,1.865625,1.865625,10416
2015-05-11,1.881250,1.881250,1.782500,1.821875,1.821875,104112
2015-05-12,1.828125,1.843750,1.793750,1.800000,1.800000,24288
2015-05-13,1.800000,1.831250,1.800000,1.831250,1.831250,30544
2015-05-14,1.830000,1.831250,1.829375,1.831250,1.831250,9120
2015-05-15,1.828125,1.831250,1.817500,1.831250,1.831250,26928
2015-05-18,1.837500,1.837500,1.822500,1.828750,1.828750,23504
2015-05-19,1.825000,1.831875,1.818750,1.820625,1.820625,11376
2015-05-20,1.820625,1.836875,1.819375,1.831250,1.831250,9232
2015-05-21,1.818750,1.834375,1.812500,1.834375,1.834375,22784
2015-05-22,1.812500,1.837500,1.812500,1.816875,1.816875,24224
2015-05-25,1.834375,1.837500,1.800000,1.800000,1.800000,31792
2015-05-26,1.831250,1.940625,1.812500,1.940625,1.940625,98480
2015-05-27,1.937500,2.031250,1.831250,2.006250,2.006250,548016
2015-05-28,2.000000,2.188750,2.000000,2.020000,2.020000,47168
2015-05-29,2.123750,2.123750,1.918750,1.963750,1.963750,56920
2015-06-01,2.112500,2.112500,1.962500,1.996250,1.996250,33616
2015-06-02,1.963750,1.986250,1.962500,1.972500,1.972500,122808
2015-06-03,1.976250,1.981250,1.962500,1.962500,1.962500,4344
2015-06-04,1.960000,1.987500,1.881250,1.893750,1.893750,36344
2015-06-05,1.887500,1.937500,1.887500,1.931250,1.931250,25008
2015-06-08,1.887500,2.000000,1.887500,1.922500,1.922500,127776
2015-06-09,1.937500,2.012500,1.926250,2.006250,2.006250,49920
2015-06-10,2.006250,2.141250,2.000000,2.118750,2.118750,65712
2015-06-11,2.121250,2.122500,2.041250,2.068750,2.068750,46520
2015-06-12,2.075000,2.076250,2.000000,2.000000,2.000000,43792
2015-06-15,1.987500,2.075000,1.962500,1.993750,1.993750,179496
2015-06-16,1.993750,2.000000,1.968750,2.000000,2.000000,179432
2015-06-17,1.981250,1.997500,1.957500,1.996250,1.996250,86696
2015-06-18,1.986250,1.986250,1.956250,1.961250,1.961250,419616
2015-06-19,1.943750,1.995000,1.937500,1.985000,1.985000,28736
2015-06-22,1.962500,2.000000,1.962500,2.000000,2.000000,87408
2015-06-23,2.000000,2.000000,1.951250,1.967500,1.967500,15008
2015-06-24,2.000000,2.000000,1.962500,1.962500,1.962500,280656
2015-06-25,1.951250,1.977500,1.951250,1.975000,1.975000,20808
2015-06-26,1.977500,2.012500,1.962500,2.012500,2.012500,81248
2015-06-29,1.931250,1.995000,1.881250,1.950000,1.950000,34752
2015-06-30,1.968750,2.060000,1.937500,2.035000,2.035000,28416
2015-07-01,2.058750,2.058750,2.011250,2.058750,2.058750,17536
2015-07-02,2.087500,2.151250,2.062500,2.093750,2.093750,67408
2015-07-03,2.212500,2.273750,2.095000,2.125000,2.125000,576000
2015-07-06,2.162500,2.250000,2.118750,2.168750,2.168750,298344
2015-07-07,2.202500,2.275000,2.181250,2.218750,2.218750,105112
2015-07-08,2.263750,2.300000,2.218750,2.225000,2.225000,136624
2015-07-09,2.247500,2.273750,2.187500,2.218750,2.218750,178920
2015-07-10,2.247500,2.247500,2.187500,2.190000,2.190000,81688
2015-07-13,2.231250,2.306250,2.212500,2.261250,2.261250,187960
2015-07-14,2.310000,2.362500,2.268750,2.362500,2.362500,99176
2015-07-15,2.376250,2.487500,2.376250,2.437500,2.437500,282608
2015-07-16,2.482500,2.597500,2.450000,2.532500,2.532500,356800
2015-07-17,2.536250,2.536250,2.487500,2.507500,2.507500,101096
2015-07-20,2.543750,2.675000,2.531250,2.633750,2.633750,245904
2015-07-21,2.637500,2.657500,2.375000,2.438750,2.438750,331704
2015-07-22,2.437500,2.482500,2.395000,2.475000,2.475000,50744
2015-07-23,2.498750,2.498750,2.468750,2.481250,2.481250,89680
2015-07-24,2.475000,2.487500,2.388750,2.458750,2.458750,132984
2015-07-27,2.437500,2.470000,2.392500,2.396250,2.396250,85504
2015-07-28,2.392500,2.437500,2.392500,2.412500,2.412500,76504
2015-07-29,2.437500,2.460000,2.413750,2.448750,2.448750,41816
2015-07-30,2.413750,2.437500,2.391250,2.412500,2.412500,41208
2015-07-31,2.425000,2.472500,2.413750,2.458750,2.458750,53288
2015-08-03,2.481250,2.481250,2.437500,2.467500,2.467500,40992
2015-08-04,2.467500,2.477500,2.437500,2.465000,2.465000,26016
2015-08-05,2.483750,2.495000,2.426250,2.495000,2.495000,128352
2015-08-06,2.495000,2.525000,2.487500,2.523750,2.523750,29160
2015-08-07,2.500000,2.523750,2.490000,2.506250,2.506250,4984
2015-08-10,2.500000,2.506250,2.487500,2.506250,2.506250,20584
2015-08-11,2.506250,2.506250,2.413750,2.453750,2.453750,35280
2015-08-12,2.415000,2.416250,2.260000,2.331250,2.331250,191288
2015-08-13,2.312500,2.346250,2.312500,2.346250,2.346250,72280
2015-08-14,2.346250,2.346250,2.331250,2.337500,2.337500,29088
2015-08-17,2.337500,2.337500,2.270000,2.311250,2.311250,33792
2015-08-18,2.305000,2.305000,2.127500,2.236250,2.236250,123464
2015-08-19,2.193750,2.310000,2.188750,2.293750,2.293750,56024
2015-08-20,2.287500,2.292500,2.237500,2.288750,2.288750,23192
2015-08-21,2.253750,2.280000,2.162500,2.268750,2.268750,104296
2015-08-24,2.218750,2.250000,2.031250,2.250000,2.250000,255360
2015-08-25,2.251250,2.311250,2.141250,2.278750,2.278750,57112
2015-08-26,2.275000,2.330000,2.252500,2.330000,2.330000,44360
2015-08-27,2.330000,2.346250,2.313750,2.343750,2.343750,47248
2015-08-28,2.346250,2.346250,2.281250,2.343750,2.343750,101600
2015-08-31,2.285000,2.312500,2.252500,2.300000,2.300000,16920
2015-09-01,2.306250,2.450000,2.253750,2.300000,2.300000,135656
2015-09-02,2.301250,2.373750,2.300000,2.363750,2.363750,20320
