,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
5327,2020-11-05,24.15,24.85,24.049999,24.85,24.220911,3008.0,24.4960001,21.63285002,24.0,0.8500000000000014,0.03541666666666665,3091.0,-83.0,-0.026852151407311564
5328,2020-11-06,24.85,25.299999,24.549999,25.299999,24.659519,2743.0,24.5960001,21.619350015,24.85,0.44999899999999826,0.01810861167001998,3008.0,-265.0,-0.08809840425531912
5329,2020-11-09,25.299999,25.299999,25.0,25.0,24.367111,2937.0,24.684000100000002,21.604850014999997,25.299999,-0.2999989999999997,-0.011857668452872283,2743.0,194.0,0.07072548304775794
5330,2020-11-10,25.0,25.5,24.950001,25.5,24.854456,7859.0,24.780000080000004,21.596350009999995,25.0,0.5,0.020000000000000018,2937.0,4922.0,1.6758597208035408
5331,2020-11-11,25.5,25.6,25.200001,25.200001,24.562052,2064.0,24.8470001,21.582350014999996,25.5,-0.2999989999999997,-0.011764666666666646,7859.0,-5795.0,-0.7373711668151164
5332,2020-11-12,25.200001,25.65,25.200001,25.65,25.00066,38155.0,24.919000119999996,21.574600010000005,25.200001,0.44999899999999826,0.01785710246598793,2064.0,36091.0,17.4859496124031
5333,2020-11-13,25.65,26.0,25.200001,25.700001,25.049393,15205.0,24.96300014,21.566850015,25.65,0.05000100000000174,0.0019493567251462895,38155.0,-22950.0,-0.6014939064342812
5334,2020-11-16,25.65,25.700001,25.0,25.5,24.854456,8609.0,24.979000120000002,21.559100019999995,25.700001,-0.20000100000000032,-0.007782139775014074,15205.0,-6596.0,-0.43380466951660634
5335,2020-11-17,25.5,25.5,25.200001,25.4,24.756987,2493.0,24.99900012,21.55110002,25.5,-0.10000000000000142,-0.0039215686274510775,8609.0,-6116.0,-0.7104193286095946
5336,2020-11-18,25.299999,25.450001,25.200001,25.4,24.756987,5155.0,25.0130001,21.546100019999997,25.4,0.0,0.0,2493.0,2662.0,1.0677898114721218
5337,2020-11-19,25.450001,25.799999,25.25,25.799999,25.14686,1877.0,25.032000080000003,21.545100015,25.4,0.3999990000000011,0.01574799212598421,5155.0,-3278.0,-0.6358874878758487
5338,2020-11-20,25.799999,25.799999,25.4,25.65,25.00066,1463.0,25.03200008,21.544100014999998,25.799999,-0.1499990000000011,-0.005813914954027721,1877.0,-414.0,-0.22056473095364948
5339,2020-11-23,25.549999,25.65,25.4,25.6,24.951923,3239.0,25.028000100000003,21.54360001,25.65,-0.04999999999999716,-0.0019493177387913674,1463.0,1776.0,1.213943950786056
5340,2020-11-24,25.6,25.65,24.85,25.299999,24.659519,6861.0,25.020000059999997,21.540600004999998,25.6,-0.30000100000000174,-0.011718789062500012,3239.0,3622.0,1.1182463723371412
5341,2020-11-25,25.200001,25.35,24.9,25.1,24.464584,2046.0,25.00000006,21.53335001,25.299999,-0.19999899999999826,-0.00790509912668369,6861.0,-4815.0,-0.7017927415828596
5342,2020-11-26,25.1,25.5,25.1,25.299999,24.659519,2932.0,24.98700002,21.526349999999997,25.1,0.19999899999999826,0.007968087649402378,2046.0,886.0,0.4330400782013686
5343,2020-11-27,25.200001,25.299999,25.1,25.299999,24.659519,2036.0,24.98399998,21.519349989999995,25.299999,0.0,0.0,2932.0,-896.0,-0.30559345156889495
5344,2020-11-30,25.1,25.299999,25.1,25.25,24.610785,2538.0,24.99499996,21.512099985,25.299999,-0.04999899999999968,-0.0019762451374010226,2036.0,502.0,0.24656188605108054
5345,2020-12-01,25.25,25.25,24.85,25.0,24.367111,2120.0,24.996999959999997,21.50609998,25.25,-0.25,-0.00990099009900991,2538.0,-418.0,-0.16469661150512216
5346,2020-12-02,25.0,26.700001,24.950001,25.799999,25.14686,13247.0,25.01299994,21.501849975,25.0,0.7999989999999997,0.03199996000000005,2120.0,11127.0,5.248584905660377
5347,2020-12-03,26.0,27.9,26.0,27.5,26.803825,10672.0,25.04899992,21.51409998,25.799999,1.7000010000000003,0.06589151418184169,13247.0,-2575.0,-0.19438363403034653
5348,2020-12-04,27.5,27.75,26.85,27.5,26.803825,9420.0,25.079999900000004,21.527099980000003,27.5,0.0,0.0,10672.0,-1252.0,-0.11731634182908546
5349,2020-12-07,27.75,27.950001,27.1,27.1,26.41395,13257.0,25.1119999,21.54209998,27.5,-0.3999999999999986,-0.014545454545454528,9420.0,3837.0,0.4073248407643313
5350,2020-12-08,27.299999,28.0,27.15,27.799999,27.09623,11195.0,25.16099988,21.560849979999997,27.1,0.6999989999999983,0.025830221402213915,13257.0,-2062.0,-0.15554046918609032
5351,2020-12-09,27.799999,29.65,27.65,29.65,28.899395,23342.0,25.239999859999998,21.588599979999998,27.799999,1.850000999999999,0.06654680095492083,11195.0,12147.0,1.0850379633765073
5352,2020-12-10,29.549999,29.950001,29.5,29.75,28.996862,16712.0,25.31999986,21.61809998,29.65,0.10000000000000142,0.003372681281618828,23342.0,-6630.0,-0.28403735755290893
5353,2020-12-11,29.65,29.799999,29.35,29.5,28.753193,3957.0,25.393999879999996,21.644099985000004,29.75,-0.25,-0.008403361344537785,16712.0,-12755.0,-0.7632240306366682
5354,2020-12-14,29.299999,29.35,28.049999,28.25,27.534838,13267.0,25.4579999,21.658599985000002,29.5,-1.25,-0.0423728813559322,3957.0,9310.0,2.352792519585545
5355,2020-12-15,28.25,29.200001,28.200001,28.700001,27.973446,2294.0,25.53399992,21.67909999,28.25,0.4500010000000003,0.015929238938053203,13267.0,-10973.0,-0.8270897716137786
5356,2020-12-16,28.9,29.299999,28.700001,29.0,28.26585,26132.0,25.61599992,21.704349985000004,28.700001,0.2999989999999997,0.010452926465054801,2294.0,23838.0,10.391455972101133
5357,2020-12-17,29.0,29.4,28.9,29.0,28.26585,3471.0,25.70099992,21.733599985,29.0,0.0,0.0,26132.0,-22661.0,-0.867174345629879
5358,2020-12-18,29.0,29.15,28.6,28.65,27.924711,43170.0,25.78099992,21.761099985,29.0,-0.3500000000000014,-0.012068965517241459,3471.0,39699.0,11.43733794295592
5359,2020-12-21,28.700001,29.200001,28.6,28.950001,28.217115,3449.0,25.86199994,21.790099989999998,28.65,0.30000100000000174,0.010471239092495699,43170.0,-39721.0,-0.9201065554783414
5360,2020-12-22,28.85,29.25,28.85,29.25,28.509523,4187.0,25.94699994,21.82934999,28.950001,0.2999989999999997,0.010362659400253493,3449.0,738.0,0.2139750652363004
5361,2020-12-23,29.35,29.5,29.15,29.299999,28.558254,9419.0,26.037999919999997,21.873349985,29.25,0.04999899999999968,0.001709367521367522,4187.0,5232.0,1.249582039646525
5362,2020-12-24,29.299999,29.6,29.299999,29.4,28.655724,1151.0,26.124999940000002,21.933349985,29.299999,0.1000009999999989,0.0034130035294539507,9419.0,-8268.0,-0.8778001911030895
5363,2020-12-28,29.700001,29.75,29.200001,29.299999,28.558254,4313.0,26.200999920000005,21.997249980000003,29.4,-0.1000009999999989,-0.0034013945578230675,1151.0,3162.0,2.747176368375326
5364,2020-12-29,29.299999,29.6,29.1,29.6,28.850662,3177.0,26.27499992,22.05864998,29.299999,0.30000100000000174,0.010238942328974154,4313.0,-1136.0,-0.26338975191282166
5365,2020-12-30,29.6,29.700001,29.0,29.549999,28.801926,3002.0,26.353999900000005,22.122999975,29.6,-0.05000100000000174,-0.0016892229729730257,3177.0,-175.0,-0.055083412023921974
5366,2020-12-31,29.6,29.700001,29.299999,29.700001,28.94813,1067.0,26.45199994,22.18349998,29.549999,0.15000200000000063,0.0050762099856584975,3002.0,-1935.0,-0.6445702864756828
5367,2021-01-04,29.0,29.549999,28.5,28.950001,28.217115,18521.0,26.528999959999997,22.239249989999998,29.700001,-0.75,-0.02525252440227188,1067.0,17454.0,16.35801312089972
5368,2021-01-05,28.950001,29.6,28.950001,29.549999,28.801926,6150.0,26.61999994,22.296999985,28.950001,0.5999979999999994,0.02072531880050721,18521.0,-12371.0,-0.6679444954376114
5369,2021-01-06,29.549999,29.799999,29.4,29.6,28.850662,1753.0,26.72799992,22.350499985000003,29.549999,0.05000100000000174,0.0016920812755358838,6150.0,-4397.0,-0.7149593495934959
5370,2021-01-07,29.5,29.65,29.4,29.65,28.899395,5639.0,26.838999920000003,22.404249985,29.6,0.04999999999999716,0.0016891891891890332,1753.0,3886.0,2.2167712492869365
5371,2021-01-08,29.799999,30.0,29.6,29.950001,29.191801,13886.0,26.97799994,22.46399999,29.65,0.30000100000000174,0.010118077571669604,5639.0,8247.0,1.4624933498847312
5372,2021-01-11,30.0,30.85,30.0,30.5,29.727877,9005.0,27.130999939999995,22.531699995,29.950001,0.5499989999999997,0.018363905897699206,13886.0,-4881.0,-0.35150511306351717
5373,2021-01-12,30.5,30.799999,30.450001,30.75,29.97155,4646.0,27.285999939999996,22.600049995,30.5,0.25,0.008196721311475308,9005.0,-4359.0,-0.4840644086618545
5374,2021-01-13,30.450001,31.65,30.4,31.65,30.848764,10404.0,27.461999940000002,22.676999994999996,30.75,0.8999999999999986,0.029268292682926855,4646.0,5758.0,1.2393456736978044
5375,2021-01-14,31.35,31.549999,30.700001,30.700001,29.922813,4823.0,27.60699994,22.746500004999998,31.65,-0.9499989999999983,-0.03001576619273294,10404.0,-5581.0,-0.5364282968089196
5376,2021-01-15,30.75,31.1,30.65,30.799999,30.020281,5486.0,27.742999920000003,22.8189,30.700001,0.09999799999999937,0.0032572637375483104,4823.0,663.0,0.1374663072776281
5377,2021-01-18,30.75,30.950001,30.15,30.299999,29.53294,7808.0,27.8519999,22.885399995000004,30.799999,-0.5,-0.016233766760836543,5486.0,2322.0,0.4232592052497266
5378,2021-01-19,30.4,30.4,30.200001,30.299999,29.53294,1296.0,27.951999899999997,22.951199995000003,30.299999,0.0,0.0,7808.0,-6512.0,-0.834016393442623
5379,2021-01-20,30.4,30.4,30.1,30.25,29.484205,6556.0,28.056999899999997,23.015449994999997,30.299999,-0.04999899999999968,-0.0016501320676610698,1296.0,5260.0,4.058641975308642
5380,2021-01-21,30.25,30.25,30.1,30.15,29.386738,7729.0,28.149999899999997,23.07769999,30.25,-0.10000000000000142,-0.0033057851239669533,6556.0,1173.0,0.17892007321537529
5381,2021-01-22,30.200001,30.200001,30.0,30.15,29.386738,7254.0,28.24899988,23.137949990000003,30.15,0.0,0.0,7729.0,-475.0,-0.06145685082158103
5382,2021-01-25,30.049999,30.049999,29.6,29.6,28.850662,2639.0,28.327999880000004,23.19754999,30.15,-0.5499999999999972,-0.018242122719734577,7254.0,-4615.0,-0.6362007168458781
5383,2021-01-26,29.4,29.6,29.299999,29.4,28.655724,1370.0,28.40199986,23.258449995,29.6,-0.20000000000000284,-0.006756756756756799,2639.0,-1269.0,-0.4808639636225843
5384,2021-01-27,29.5,29.950001,29.299999,29.950001,29.191801,6672.0,28.49099988,23.3207,29.4,0.5500010000000017,0.018707517006802732,1370.0,5302.0,3.87007299270073
5385,2021-01-28,29.950001,30.0,29.4,29.950001,29.191801,7212.0,28.5819999,23.382950004999998,29.950001,0.0,0.0,6672.0,540.0,0.08093525179856109
5386,2021-01-29,30.200001,30.549999,30.1,30.200001,29.435474,14821.0,28.677999919999998,23.447950005,29.950001,0.25,0.008347245130309044,7212.0,7609.0,1.0550471436494733
5387,2021-02-01,30.200001,30.200001,29.6,30.049999,29.289268,17029.0,28.76299992,23.510699999999996,30.200001,-0.15000200000000063,-0.004966953477915426,14821.0,2208.0,0.14897780176776187
5388,2021-02-02,30.950001,32.299999,30.700001,32.200001,31.384842,15513.0,28.89399994,23.584200005,30.049999,2.1500020000000006,0.07154748990174675,17029.0,-1516.0,-0.08902460508544252
5389,2021-02-03,32.75,33.599998,32.75,33.5,32.651936,20832.0,29.051999939999995,23.66270001,32.200001,1.2999989999999997,0.040372638497744084,15513.0,5319.0,0.34287371881647655
5390,2021-02-04,33.5,33.5,32.200001,32.900002,32.067123,7927.0,29.204,23.73970002,33.5,-0.5999979999999994,-0.017910388059701465,20832.0,-12905.0,-0.6194796466973886
5391,2021-02-05,32.900002,32.900002,31.9,32.799999,31.969654,11050.0,29.35799998,23.815400015,32.900002,-0.10000300000000095,-0.0030396046784435526,7927.0,3123.0,0.3939699760312856
5392,2021-02-08,32.799999,32.900002,31.950001,32.150002,31.336109,5762.0,29.49500004,23.882150030000002,32.799999,-0.649996999999999,-0.019816982311493314,11050.0,-5288.0,-0.47855203619909503
