,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
2773,2016-10-20,3.235,3.25,3.22,3.22,3.22,43544.0,3.01755,2.6049,3.2325,-0.012499999999999734,-0.003866976024748614,229276.0,-185732.0,-0.8100804270835151
2774,2016-10-21,3.25,3.25,3.2,3.2,3.2,139456.0,3.0226000000000006,2.6084062500000003,3.22,-0.020000000000000018,-0.006211180124223614,43544.0,95912.0,2.2026455998530223
2775,2016-10-24,3.275,3.28,3.125,3.215,3.215,51648.0,3.0292499999999993,2.6123312499999995,3.2,0.01499999999999968,0.004687499999999956,139456.0,-87808.0,-0.6296466268930703
2776,2016-10-25,3.215,3.25,3.215,3.2375,3.2375,857536.0,3.0364999999999998,2.61648125,3.215,0.022499999999999964,0.006998444790046632,51648.0,805888.0,15.603469640644363
2777,2016-10-26,3.245,3.2475,3.165,3.18,3.18,25752.0,3.04255,2.6209125,3.2375,-0.05749999999999966,-0.01776061776061766,857536.0,-831784.0,-0.9699697738637212
2778,2016-10-27,3.185,3.2,3.175,3.175,3.175,6608.0,3.04805,2.6252562500000005,3.18,-0.0050000000000003375,-0.0015723270440252124,25752.0,-19144.0,-0.7433985709847779
2779,2016-10-28,3.18,3.2175,3.175,3.175,3.175,255532.0,3.0532999999999997,2.63019375,3.175,0.0,0.0,6608.0,248924.0,37.67009685230024
2780,2016-10-31,3.175,3.25,3.175,3.22,3.22,40132.0,3.0582,2.6353500000000003,3.175,0.04500000000000037,0.014173228346456845,255532.0,-215400.0,-0.842947262965108
2781,2016-11-01,3.2525,3.27,3.2,3.2,3.2,39632.0,3.0630499999999996,2.64008125,3.22,-0.020000000000000018,-0.006211180124223614,40132.0,-500.0,-0.012458885677265052
2782,2016-11-02,3.1875,3.25,3.1875,3.215,3.215,15980.0,3.06825,2.64475,3.2,0.01499999999999968,0.004687499999999956,39632.0,-23652.0,-0.5967904723455792
2783,2016-11-03,3.25,3.25,3.13,3.185,3.185,30068.0,3.0734,2.6488,3.215,-0.029999999999999805,-0.009331259720062102,15980.0,14088.0,0.8816020025031288
2784,2016-11-04,3.2275,3.295,3.2,3.2075,3.2075,211824.0,3.0790500000000005,2.652375,3.185,0.022499999999999964,0.00706436420722123,30068.0,181756.0,6.044831714779832
2785,2016-11-07,3.24,3.2425,3.19,3.1975,3.1975,25228.0,3.0845,2.65591875,3.2075,-0.010000000000000231,-0.003117692907248726,211824.0,-186596.0,-0.8809011254626482
2786,2016-11-08,3.19,3.23,3.155,3.2,3.2,68396.0,3.08915,2.6594812500000002,3.1975,0.002500000000000391,0.0007818608287726292,25228.0,43168.0,1.7111146345330583
2787,2016-11-09,3.1525,3.2225,3.1,3.2,3.2,36748.0,3.095,2.66301875,3.2,0.0,0.0,68396.0,-31648.0,-0.4627171179601146
2788,2016-11-10,3.2425,3.245,3.2,3.245,3.245,20312.0,3.10175,2.66681875,3.2,0.04499999999999993,0.014062499999999867,36748.0,-16436.0,-0.4472624360509415
2789,2016-11-11,3.245,3.245,3.18,3.21,3.21,9832.0,3.1090500000000003,2.67036875,3.245,-0.03500000000000014,-0.01078582434514641,20312.0,-10480.0,-0.5159511618747539
2790,2016-11-14,3.21,3.25,3.21,3.25,3.25,14324.0,3.1185,2.6741437500000003,3.21,0.040000000000000036,0.012461059190031154,9832.0,4492.0,0.45687550854353143
2791,2016-11-15,3.27,3.375,3.215,3.315,3.315,82412.0,3.1290500000000003,2.67828125,3.25,0.06499999999999995,0.020000000000000018,14324.0,68088.0,4.753420832169785
2792,2016-11-16,3.3625,3.39,3.325,3.34,3.34,33844.0,3.139,2.6833125,3.315,0.02499999999999991,0.007541478129713397,82412.0,-48568.0,-0.5893316507304762
2793,2016-11-17,3.395,3.4125,3.3625,3.365,3.365,38192.0,3.15005,2.6891374999999997,3.34,0.025000000000000355,0.007485029940119903,33844.0,4348.0,0.12847181184257184
2794,2016-11-18,3.365,3.4,3.3375,3.4,3.4,234972.0,3.16065,2.6944875,3.365,0.0349999999999997,0.010401188707280795,38192.0,196780.0,5.152387934645999
2795,2016-11-21,3.4225,3.425,3.39,3.3975,3.3975,24500.0,3.16885,2.7002000000000006,3.4,-0.0024999999999999467,-0.0007352941176470562,234972.0,-210472.0,-0.8957322574604634
2796,2016-11-22,3.3775,3.465,3.37,3.4075,3.4075,78940.0,3.1775,2.706175,3.3975,0.010000000000000231,0.0029433406916852256,24500.0,54440.0,2.2220408163265306
2797,2016-11-23,3.4075,3.4075,3.375,3.3825,3.3825,35892.0,3.18595,2.7116812500000003,3.4075,-0.025000000000000355,-0.007336757153338369,78940.0,-43048.0,-0.5453255637192804
2798,2016-11-24,3.375,3.395,3.145,3.3075,3.3075,86692.0,3.1926,2.71610625,3.3825,-0.07499999999999973,-0.022172949002217224,35892.0,50800.0,1.4153571826590885
2799,2016-11-25,3.3075,3.34,3.23,3.235,3.235,36656.0,3.1977999999999995,2.72014375,3.3075,-0.07250000000000023,-0.02191987906273629,86692.0,-50036.0,-0.577169750380658
2800,2016-11-28,3.2075,3.2725,3.2075,3.2275,3.2275,22736.0,3.2026000000000003,2.724375,3.235,-0.00749999999999984,-0.0023183925811436357,36656.0,-13920.0,-0.379746835443038
2801,2016-11-29,3.2275,3.2825,3.2275,3.25,3.25,34272.0,3.20785,2.72884375,3.2275,0.022499999999999964,0.006971340046475483,22736.0,11536.0,0.5073891625615763
2802,2016-11-30,3.2325,3.3,3.2325,3.3,3.3,90152.0,3.21455,2.7333687499999995,3.25,0.04999999999999982,0.01538461538461533,34272.0,55880.0,1.630485527544351
2803,2016-12-01,3.2875,3.3975,3.275,3.3775,3.3775,1357556.0,3.2226,2.73830625,3.3,0.07750000000000012,0.023484848484848442,90152.0,1267404.0,14.058523382731387
2804,2016-12-02,3.3625,3.45,3.2975,3.4125,3.4125,47832.0,3.2316,2.7434937500000003,3.3775,0.03500000000000014,0.010362694300518172,1357556.0,-1309724.0,-0.9647660943636948
2805,2016-12-05,3.4125,3.4225,3.3875,3.405,3.405,84756.0,3.2401999999999997,2.7485812499999995,3.4125,-0.007500000000000284,-0.002197802197802301,47832.0,36924.0,0.7719518314099347
2806,2016-12-06,3.3925,3.4425,3.3925,3.4,3.4,887644.0,3.2487,2.7537062499999996,3.405,-0.004999999999999893,-0.001468428781204123,84756.0,802888.0,9.472934069564397
2807,2016-12-07,3.3975,3.4,3.32,3.3875,3.3875,37560.0,3.25715,2.7587375000000005,3.4,-0.012499999999999734,-0.00367647058823517,887644.0,-850084.0,-0.9576857388772977
2808,2016-12-08,3.4,3.42,3.34,3.3525,3.3525,17100.0,3.2598000000000003,2.76380625,3.3875,-0.03500000000000014,-0.010332103321033292,37560.0,-20460.0,-0.5447284345047924
2809,2016-12-09,3.395,3.4,3.3375,3.34,3.34,24584.0,3.2638499999999997,2.7686937499999997,3.3525,-0.012500000000000178,-0.0037285607755407346,17100.0,7484.0,0.4376608187134503
2810,2016-12-12,3.3175,3.35,3.2525,3.35,3.35,55268.0,3.26685,2.7734562500000006,3.34,0.010000000000000231,0.0029940119760478723,24584.0,30684.0,1.248128864301985
2811,2016-12-13,3.3475,3.3925,3.2875,3.2975,3.2975,75360.0,3.2692,2.7781750000000005,3.35,-0.05250000000000021,-0.015671641791044855,55268.0,20092.0,0.36353767098501844
2812,2016-12-14,3.28,3.3125,3.275,3.31,3.31,26428.0,3.27005,2.7830812500000004,3.2975,0.012500000000000178,0.0037907505686125553,75360.0,-48932.0,-0.6493099787685774
2813,2016-12-15,3.275,3.3,3.2175,3.23,3.23,360348.0,3.26925,2.7877750000000003,3.31,-0.08000000000000007,-0.024169184290030232,26428.0,333920.0,12.635084001816255
2814,2016-12-16,3.2425,3.3125,3.2425,3.255,3.255,158620.0,3.2716000000000003,2.792475,3.23,0.02499999999999991,0.007739938080495223,360348.0,-201728.0,-0.5598144016339761
2815,2016-12-19,3.2525,3.335,3.2525,3.29,3.29,49696.0,3.27365,2.797375,3.255,0.03500000000000014,0.010752688172043001,158620.0,-108924.0,-0.6866977682511664
2816,2016-12-20,3.3025,3.375,3.3025,3.3325,3.3325,70016.0,3.27555,2.802275,3.29,0.04249999999999998,0.012917933130699,49696.0,20320.0,0.4088860270444301
2817,2016-12-21,3.4275,3.5,3.38,3.495,3.495,168656.0,3.28045,2.8077812499999997,3.3325,0.1625000000000001,0.048762190547636974,70016.0,98640.0,1.4088208409506398
2818,2016-12-22,3.43,3.5,3.41,3.475,3.475,26548.0,3.2854,2.81273125,3.495,-0.020000000000000018,-0.005722460658083017,168656.0,-142108.0,-0.8425908357840812
2819,2016-12-23,3.475,3.475,3.43,3.455,3.455,12324.0,3.2904999999999998,2.8176375,3.475,-0.020000000000000018,-0.0057553956834532904,26548.0,-14224.0,-0.53578423986741
2820,2016-12-27,3.475,3.495,3.425,3.4425,3.4425,27424.0,3.29435,2.8226937500000004,3.455,-0.012500000000000178,-0.00361794500723589,12324.0,15100.0,1.2252515417072378
2821,2016-12-28,3.45,3.45,3.4025,3.4025,3.4025,297728.0,3.29805,2.82758125,3.4425,-0.040000000000000036,-0.011619462599854802,27424.0,270304.0,9.856476079346558
2822,2016-12-29,3.4375,3.475,3.415,3.4375,3.4375,49648.0,3.30215,2.8329562500000005,3.4025,0.03500000000000014,0.010286554004408588,297728.0,-248080.0,-0.833243766122098
2823,2016-12-30,3.435,3.4375,3.41,3.41,3.41,10636.0,3.30595,2.8380062500000003,3.4375,-0.027499999999999858,-0.008000000000000007,49648.0,-39012.0,-0.7857718337093136
2824,2017-01-02,3.4725,3.475,3.42,3.445,3.445,23240.0,3.31085,2.8433812499999997,3.41,0.0349999999999997,0.01026392961876832,10636.0,12604.0,1.1850319669048512
2825,2017-01-03,3.495,3.5,3.475,3.49,3.49,28264.0,3.3163500000000004,2.84889375,3.445,0.04500000000000037,0.013062409288824517,23240.0,5024.0,0.21617900172117044
2826,2017-01-04,3.4975,3.5,3.4475,3.4975,3.4975,55556.0,3.32155,2.8544125000000005,3.49,0.00749999999999984,0.0021489971346704273,28264.0,27292.0,0.9656099632040758
2827,2017-01-05,3.475,3.51,3.445,3.45,3.45,35092.0,3.32695,2.85990625,3.4975,-0.047499999999999876,-0.013581129378127166,55556.0,-20464.0,-0.3683490532075744
2828,2017-01-06,3.4825,3.4875,3.445,3.45,3.45,22032.0,3.33245,2.86529375,3.45,0.0,0.0,35092.0,-13060.0,-0.37216459591929785
2829,2017-01-09,3.475,3.5075,3.45,3.5,3.5,59924.0,3.3389499999999996,2.8710812499999996,3.45,0.04999999999999982,0.014492753623188248,22032.0,37892.0,1.719862018881627
2830,2017-01-10,3.465,3.5,3.4125,3.4575,3.4575,117692.0,3.3437,2.8767125,3.5,-0.04249999999999998,-0.012142857142857122,59924.0,57768.0,0.9640210933849542
2831,2017-01-11,3.4575,3.4875,3.4425,3.46,3.46,19812.0,3.3489000000000004,2.8824625000000004,3.4575,0.0024999999999999467,0.000723065798987621,117692.0,-97880.0,-0.8316623049994902
2832,2017-01-12,3.4675,3.51,3.4425,3.4425,3.4425,374208.0,3.3534500000000005,2.8881125,3.46,-0.01750000000000007,-0.005057803468208166,19812.0,354396.0,17.88794669897032
2833,2017-01-13,3.4725,3.4725,3.43,3.445,3.445,111652.0,3.35865,2.8937749999999998,3.4425,0.0024999999999999467,0.000726216412490821,374208.0,-262556.0,-0.7016311783820763
2834,2017-01-16,3.4525,3.475,3.445,3.4525,3.4525,65528.0,3.36355,2.89950625,3.445,0.007500000000000284,0.002177068214804123,111652.0,-46124.0,-0.4131050048364562
2835,2017-01-17,3.4975,3.605,3.4975,3.575,3.575,752448.0,3.3711,2.9057937499999995,3.4525,0.12250000000000005,0.0354815351194786,65528.0,686920.0,10.482847027225002
2836,2017-01-18,3.6725,3.9,3.67,3.825,3.825,378904.0,3.3835999999999995,2.91309375,3.575,0.25,0.06993006993007,752448.0,-373544.0,-0.4964382920813133
2837,2017-01-19,3.83,3.8775,3.8,3.825,3.825,206892.0,3.3961,2.92044375,3.825,0.0,0.0,378904.0,-172012.0,-0.453972510187277
2838,2017-01-20,3.875,3.895,3.8125,3.825,3.825,84424.0,3.4076999999999997,2.9276875,3.825,0.0,0.0,206892.0,-122468.0,-0.5919416893838332
2839,2017-01-23,3.995,3.995,3.8725,3.875,3.875,268512.0,3.421,2.9351437500000004,3.825,0.04999999999999982,0.013071895424836555,84424.0,184088.0,2.1805173884203546
2840,2017-01-24,4.1,4.21,3.9775,3.98,3.98,297260.0,3.4356,2.9432125,3.875,0.10499999999999998,0.02709677419354839,268512.0,28748.0,0.1070641163150996
2841,2017-01-25,3.985,4.02,3.9175,3.945,3.945,122724.0,3.4482,2.9510562499999997,3.98,-0.03500000000000014,-0.008793969849246297,297260.0,-174536.0,-0.5871492969117944
2842,2017-01-26,3.9725,3.995,3.9025,3.95,3.95,325648.0,3.4603999999999995,2.95879375,3.945,0.0050000000000003375,0.0012674271229404788,122724.0,202924.0,1.6534989081190314
2843,2017-01-27,3.9775,4.0,3.925,3.95,3.95,252932.0,3.4721,2.9667125000000003,3.95,0.0,0.0,325648.0,-72716.0,-0.2232963199528325
2844,2017-01-30,3.95,4.025,3.915,3.95,3.95,164256.0,3.4831,2.9746499999999996,3.95,0.0,0.0,252932.0,-88676.0,-0.3505922540445653
2845,2017-01-31,3.95,3.95,3.9025,3.9125,3.9125,48608.0,3.4934,2.98223125,3.95,-0.03750000000000009,-0.009493670886076,164256.0,-115648.0,-0.7040716929670758
2846,2017-02-01,3.95,3.9975,3.87,3.995,3.995,104280.0,3.50515,2.9900812500000002,3.9125,0.08250000000000002,0.021086261980830745,48608.0,55672.0,1.1453258722843978
2847,2017-02-02,4.025,4.175,3.98,4.1725,4.1725,164192.0,3.5209500000000005,2.99885,3.995,0.1775000000000002,0.04443053817271592,104280.0,59912.0,0.574530111238972
2848,2017-02-03,4.15,4.235,4.0125,4.0375,4.0375,144312.0,3.53555,3.0069625,4.1725,-0.13500000000000068,-0.032354703415218844,164192.0,-19880.0,-0.12107776261937242
2849,2017-02-06,4.01,4.1225,4.0,4.1225,4.1225,66004.0,3.5533000000000006,3.0156687499999997,4.0375,0.08499999999999996,0.021052631578947434,144312.0,-78308.0,-0.5426298575309052
2850,2017-02-07,4.1025,4.145,4.005,4.025,4.025,69956.0,3.5692499999999994,3.02383125,4.1225,-0.09749999999999925,-0.02365069739235881,66004.0,3952.0,0.05987515908126784
2851,2017-02-08,4.05,4.05,4.015,4.045,4.045,16756.0,3.58515,3.0322500000000003,4.025,0.019999999999999574,0.004968944099378758,69956.0,-53200.0,-0.76047801475213
2852,2017-02-09,4.005,4.1,4.005,4.05,4.05,32112.0,3.6001499999999997,3.04085625,4.045,0.004999999999999893,0.0012360939431397266,16756.0,15356.0,0.9164478395798521
2853,2017-02-10,4.08,4.125,4.065,4.1225,4.1225,106176.0,3.61505,3.0497187500000003,4.05,0.07249999999999979,0.01790123456790127,32112.0,74064.0,2.306427503736921
2854,2017-02-13,4.145,4.24,4.075,4.15,4.15,63896.0,3.6297999999999995,3.0588375,4.1225,0.027500000000000746,0.006670709520921969,106176.0,-42280.0,-0.39820675105485237
2855,2017-02-14,4.15,4.46,4.1475,4.335,4.335,86404.0,3.6484000000000005,3.0686499999999994,4.15,0.1849999999999996,0.04457831325301198,63896.0,22508.0,0.3522599223738576
2856,2017-02-15,4.3575,4.5875,4.3275,4.4125,4.4125,140196.0,3.66865,3.0788937499999998,4.335,0.07749999999999968,0.017877739331026543,86404.0,53792.0,0.6225637701958242
2857,2017-02-16,4.425,4.435,4.27,4.27,4.27,64692.0,3.6863,3.0878875,4.4125,-0.14250000000000007,-0.032294617563739414,140196.0,-75504.0,-0.5385603012924762
2858,2017-02-17,4.27,4.3875,4.225,4.225,4.225,98332.0,3.70375,3.09666875,4.27,-0.04499999999999993,-0.010538641686182681,64692.0,33640.0,0.520002473257899
2859,2017-02-20,4.225,4.2375,4.125,4.2225,4.2225,52892.0,3.7214,3.1052937499999995,4.225,-0.0024999999999995026,-0.0005917159763312307,98332.0,-45440.0,-0.462107960785909
2860,2017-02-21,4.225,4.355,4.225,4.335,4.335,32504.0,3.7411000000000003,3.11450625,4.2225,0.11249999999999982,0.026642984014209503,52892.0,-20388.0,-0.385464720562656
2861,2017-02-22,4.3325,4.3475,4.2525,4.3475,4.3475,48164.0,3.7620999999999998,3.123775,4.335,0.012500000000000178,0.0028835063437140374,32504.0,15660.0,0.481786857002215
2862,2017-02-23,4.3575,4.3575,4.2525,4.2525,4.2525,70276.0,3.7809500000000003,3.13263125,4.3475,-0.09499999999999975,-0.021851638872915413,48164.0,22112.0,0.4590980815546881
2863,2017-02-24,4.23,4.275,4.05,4.13,4.13,191752.0,3.7989499999999996,3.14095625,4.2525,-0.1225000000000005,-0.02880658436214001,70276.0,121476.0,1.7285559792816891
2864,2017-02-27,4.15,4.1575,4.0975,4.1275,4.1275,60752.0,3.8164,3.1492749999999994,4.13,-0.0024999999999995026,-0.000605326876513157,191752.0,-131000.0,-0.6831740998790103
2865,2017-02-28,4.15,4.17,4.1025,4.135,4.135,256316.0,3.8333000000000004,3.15693125,4.1275,0.007499999999999396,0.001817080557237949,60752.0,195564.0,3.2190545167237294
2866,2017-03-01,4.135,4.2125,4.135,4.18,4.18,12424.0,3.85025,3.1647125,4.135,0.04499999999999993,0.010882708585247869,256316.0,-243892.0,-0.9515285819067089
2867,2017-03-02,4.1825,4.37,4.1825,4.255,4.255,51060.0,3.8654499999999996,3.1727875,4.18,0.07500000000000018,0.017942583732057482,12424.0,38636.0,3.109787508048938
2868,2017-03-03,4.2625,4.3,4.205,4.245,4.245,25928.0,3.8808499999999997,3.1808312499999998,4.255,-0.009999999999999787,-0.00235017626321965,51060.0,-25132.0,-0.4922052487269879
2869,2017-03-06,4.2675,4.285,4.2225,4.285,4.285,12936.0,3.8974499999999996,3.18913125,4.245,0.040000000000000036,0.009422850412249772,25928.0,-12992.0,-0.5010799136069115
2870,2017-03-07,4.2825,4.285,4.23,4.25,4.25,18012.0,3.9135999999999997,3.1972625,4.285,-0.03500000000000014,-0.008168028004667427,12936.0,5076.0,0.39239332096474944
2871,2017-03-08,4.2525,4.285,4.19,4.265,4.265,46392.0,3.93085,3.2054812499999996,4.25,0.01499999999999968,0.003529411764705781,18012.0,28380.0,1.575616255829447
2872,2017-03-09,4.25,4.25,4.1875,4.2475,4.2475,11140.0,3.94705,3.21359375,4.265,-0.01750000000000007,-0.004103165298944944,46392.0,-35252.0,-0.7598723917916882
2873,2017-03-10,4.2475,4.2475,4.17,4.2,4.2,22452.0,3.9628499999999995,3.22121875,4.2475,-0.04749999999999943,-0.011183048852265953,11140.0,11312.0,1.0154398563734293
2874,2017-03-13,4.1825,4.25,4.175,4.1875,4.1875,27376.0,3.9777,3.228925,4.2,-0.012500000000000178,-0.0029761904761904656,22452.0,4924.0,0.21931231070728674
2875,2017-03-14,4.1325,4.235,4.1325,4.175,4.175,28656.0,3.9914,3.23656875,4.1875,-0.012500000000000178,-0.0029850746268657025,27376.0,1280.0,0.04675628287551148
2876,2017-03-15,4.2,4.2475,4.1775,4.1775,4.1775,23356.0,4.005,3.2441750000000003,4.175,0.002500000000000391,0.0005988023952097077,28656.0,-5300.0,-0.18495254048017862
2877,2017-03-16,4.2375,4.2375,4.19,4.2075,4.2075,18632.0,4.02015,3.25198125,4.1775,0.02999999999999936,0.007181328545780907,23356.0,-4724.0,-0.2022606610721014
2878,2017-03-17,4.2075,4.2325,4.165,4.175,4.175,21020.0,4.03465,3.2596999999999996,4.2075,-0.03249999999999975,-0.007724301841948833,18632.0,2388.0,0.12816659510519535
2879,2017-03-20,4.135,4.25,4.135,4.195,4.195,60968.0,4.0485500000000005,3.26755,4.175,0.020000000000000462,0.004790419161676773,21020.0,39948.0,1.9004757373929593
2880,2017-03-21,4.225,4.24,4.09,4.125,4.125,105812.0,4.0619,3.27555,4.195,-0.07000000000000028,-0.0166865315852206,60968.0,44844.0,0.7355333945676421
2881,2017-03-22,4.085,4.16,4.0375,4.0425,4.0425,142532.0,4.07355,3.2835125,4.125,-0.08249999999999957,-0.019999999999999907,105812.0,36720.0,0.34703058254262276
2882,2017-03-23,4.0775,4.21,4.0425,4.1225,4.1225,70128.0,4.087149999999999,3.2916999999999996,4.0425,0.07999999999999918,0.019789734075448262,142532.0,-72404.0,-0.5079841719754161
2883,2017-03-24,4.1225,4.1525,4.0675,4.08,4.08,167936.0,4.09985,3.30000625,4.1225,-0.04249999999999954,-0.010309278350515316,70128.0,97808.0,1.3947068218115448
2884,2017-03-27,4.08,4.1425,4.075,4.075,4.075,28884.0,4.112299999999999,3.3081437499999997,4.08,-0.004999999999999893,-0.001225490196078427,167936.0,-139052.0,-0.8280059070121951
2885,2017-03-28,4.1,4.1725,4.1,4.17,4.17,75916.0,4.1242,3.3162375,4.075,0.09499999999999975,0.023312883435582687,28884.0,47032.0,1.6283063287633293
2886,2017-03-29,4.125,4.1375,4.1,4.1125,4.1125,51324.0,4.12995,3.3239,4.17,-0.05750000000000011,-0.013788968824940073,75916.0,-24592.0,-0.3239369829811898
2887,2017-03-30,4.125,4.125,4.075,4.11,4.11,35008.0,4.13565,3.33153125,4.1125,-0.0024999999999995026,-0.0006079027355622157,51324.0,-16316.0,-0.31790195619982853
2888,2017-03-31,4.1175,4.125,4.05,4.115,4.115,51380.0,4.14145,3.3391125,4.11,0.004999999999999893,0.0012165450121655041,35008.0,16372.0,0.46766453382084094
2889,2017-04-03,4.145,4.145,4.045,4.11,4.11,27928.0,4.1461500000000004,3.3473875,4.115,-0.004999999999999893,-0.0012150668286755595,51380.0,-23452.0,-0.4564421954067731
2890,2017-04-04,4.1375,4.1375,3.94,4.0125,4.0125,118364.0,4.1468,3.35579375,4.11,-0.09750000000000014,-0.02372262773722633,27928.0,90436.0,3.238183901460899
2891,2017-04-05,3.9825,4.0725,3.9825,4.06,4.06,25836.0,4.1491,3.36421875,4.0125,0.04749999999999943,0.011838006230529441,118364.0,-92528.0,-0.7817241728904059
2892,2017-04-06,4.0475,4.0625,4.0275,4.05,4.05,28008.0,4.1511000000000005,3.37228125,4.06,-0.009999999999999787,-0.0024630541871920597,25836.0,2172.0,0.08406874129122155
2893,2017-04-07,4.05,4.0775,4.0275,4.0275,4.0275,30880.0,4.1526499999999995,3.38004375,4.05,-0.022499999999999964,-0.005555555555555536,28008.0,2872.0,0.10254213081976582
2894,2017-04-10,4.0375,4.06,4.03,4.06,4.06,463200.0,4.15485,3.3881,4.0275,0.03249999999999975,0.00806952203600253,30880.0,432320.0,14.0
2895,2017-04-11,4.03,4.18,3.9625,4.15,4.15,365624.0,4.1596,3.39635,4.06,0.09000000000000075,0.022167487684729315,463200.0,-97576.0,-0.21065630397236612
2896,2017-04-12,4.14,4.445,4.14,4.3625,4.3625,164988.0,4.16695,3.4062124999999996,4.15,0.21249999999999947,0.051204819277108404,365624.0,-200636.0,-0.5487495350414633
2897,2017-04-13,4.34,4.375,4.2,4.2375,4.2375,247208.0,4.16825,3.4158375000000003,4.3625,-0.125,-0.028653295128939882,164988.0,82220.0,0.49833927315925997
2898,2017-04-18,4.125,4.1825,3.98,3.985,3.985,219692.0,4.167199999999999,3.4241375,4.2375,-0.25249999999999995,-0.05958702064896759,247208.0,-27516.0,-0.11130707744085955
2899,2017-04-19,3.9625,4.1075,3.96,4.0875,4.0875,62600.0,4.1665,3.4324875,3.985,0.10250000000000048,0.025721455457967446,219692.0,-157092.0,-0.7150556233272035
2900,2017-04-20,4.0225,4.2,4.0225,4.125,4.125,435816.0,4.1685,3.4410125,4.0875,0.037499999999999645,0.00917431192660545,62600.0,373216.0,5.961916932907348
2901,2017-04-21,4.125,4.2375,4.125,4.2275,4.2275,129096.0,4.172149999999999,3.45015,4.125,0.10250000000000004,0.024848484848484897,435816.0,-306720.0,-0.7037832479762102
2902,2017-04-24,4.25,4.405,4.25,4.36,4.36,455696.0,4.17835,3.4601187500000004,4.2275,0.13250000000000028,0.03134240094618579,129096.0,326600.0,2.5299002292867323
2903,2017-04-25,4.35,4.51,4.345,4.4875,4.4875,74280.0,4.18565,3.4706874999999995,4.36,0.1274999999999995,0.02924311926605494,455696.0,-381416.0,-0.8369965942207085
2904,2017-04-26,4.4875,4.535,4.4375,4.525,4.525,54932.0,4.19315,3.4814499999999997,4.4875,0.03750000000000053,0.008356545961002881,74280.0,-19348.0,-0.2604738826063543
2905,2017-04-27,4.55,4.6,4.5,4.5925,4.5925,274392.0,4.1983,3.49213125,4.525,0.0674999999999999,0.014917127071823133,54932.0,219460.0,3.9951212408068155
2906,2017-04-28,4.5425,4.5925,4.5125,4.5525,4.5525,31288.0,4.2011,3.5027125,4.5925,-0.040000000000000036,-0.008709853021230285,274392.0,-243104.0,-0.8859733519927695
2907,2017-05-02,4.5075,4.5525,4.4125,4.51,4.51,77848.0,4.2059,3.5127000000000006,4.5525,-0.042500000000000426,-0.009335529928610753,31288.0,46560.0,1.4881104576834567
2908,2017-05-03,4.4775,4.54,4.475,4.54,4.54,109224.0,4.212199999999999,3.522725,4.51,0.03000000000000025,0.006651884700665134,77848.0,31376.0,0.4030418250950569
2909,2017-05-04,4.55,4.81,4.55,4.8,4.8,82608.0,4.22375,3.5339124999999996,4.54,0.2599999999999998,0.05726872246696035,109224.0,-26616.0,-0.2436827070973412
2910,2017-05-05,4.6275,5.0125,4.6275,4.8725,4.8725,251812.0,4.2345,3.54525,4.8,0.07249999999999979,0.015104166666666696,82608.0,169204.0,2.0482761960100717
2911,2017-05-08,5.0,5.05,4.7525,4.905,4.905,119268.0,4.24565,3.5555624999999997,4.8725,0.03250000000000064,0.00667008722421758,251812.0,-132544.0,-0.5263609359363335
2912,2017-05-09,4.9,4.9275,4.765,4.8675,4.8675,122088.0,4.25795,3.5660000000000003,4.905,-0.03750000000000053,-0.007645259938838023,119268.0,2820.0,0.023644229801790928
2913,2017-05-10,4.9,5.19,4.8925,5.1875,5.1875,339292.0,4.279100000000001,3.5782875,4.8675,0.3200000000000003,0.06574216743708283,122088.0,217204.0,1.7790773868029617
2914,2017-05-11,5.25,5.5375,5.24,5.275,5.275,343540.0,4.30205,3.590125,5.1875,0.08750000000000036,0.01686746987951815,339292.0,4248.0,0.012520189099654466
2915,2017-05-12,5.3275,5.3375,5.17,5.1875,5.1875,157892.0,4.323099999999999,3.6012,5.275,-0.08750000000000036,-0.0165876777251186,343540.0,-185648.0,-0.5403970425569076
2916,2017-05-15,5.68,5.68,5.375,5.435,5.435,155840.0,4.3482,3.6135749999999995,5.1875,0.2474999999999996,0.04771084337349385,157892.0,-2052.0,-0.01299622526790467
2917,2017-05-16,5.67,5.68,5.34,5.4225,5.4225,210656.0,4.37155,3.626025,5.435,-0.01249999999999929,-0.0022999080036797404,155840.0,54816.0,0.35174537987679666
2918,2017-05-17,5.4375,5.465,5.25,5.29,5.29,71220.0,4.39245,3.6376,5.4225,-0.13250000000000028,-0.02443522360534811,210656.0,-139436.0,-0.6619132614309585
2919,2017-05-18,5.275,5.3175,5.075,5.2525,5.2525,123564.0,4.4118,3.6488375000000004,5.29,-0.037499999999999645,-0.0070888468809072736,71220.0,52344.0,0.7349620893007582
2920,2017-05-19,5.45,5.5425,5.3125,5.3425,5.3425,77636.0,4.43365,3.660675,5.2525,0.08999999999999986,0.017134697762970053,123564.0,-45928.0,-0.3716940209122398
2921,2017-05-22,5.3725,5.375,5.28,5.34,5.34,70296.0,4.45515,3.672575,5.3425,-0.002500000000000391,-0.00046794571829678056,77636.0,-7340.0,-0.09454376835488687
2922,2017-05-23,5.375,5.46,5.3125,5.395,5.395,141088.0,4.4781,3.684875,5.34,0.054999999999999716,0.010299625468164653,70296.0,70792.0,1.0070558780015935
